IL3	BMPER
IL1A	BMPER
MMP10	CDH12
MED1	CDH12
H2AFZ	CDH12
NGF	CDH12
CD200	CDH12
COLEC12	PPP3R1
KLK14	PPP3R1
IL5	PPP3R1
DYRK3	PPP3R1
ZAP70	PPP3R1
ADCYAP1-27	PPP3R1
HSD17B1	PPP3R1
APOD	PPP3R1
PPIB	PPP3R1
SMPDL3A	PPP3R1
CMPK1	PPP3R1
PDE2A	PPP3R1
STK17B	PPP3R1
MAP3K7	PPP3R1
ABL2	PPP3R1
CDH15	PPP3R1
TNFRSF11A	PPP3R1
KLK14	COLEC12
IL5	COLEC12
DAPK2	COLEC12
DYRK3	COLEC12
ZAP70	COLEC12
ADCYAP1-27	COLEC12
ADCYAP1-38	COLEC12
HSD17B1	COLEC12
APOD	COLEC12
PPIB	COLEC12
PDIA3	COLEC12
SMPDL3A	COLEC12
CMPK1	COLEC12
SFN	COLEC12
AGR2	COLEC12
RB1	COLEC12
PRLR	COLEC12
PDE2A	COLEC12
STK17B	COLEC12
PDE11A	COLEC12
PDE3A	COLEC12
MAP3K7	COLEC12
ABL2	COLEC12
BCAR3	COLEC12
CALR	COLEC12
TNFRSF13C	COLEC12
CDH15	COLEC12
TNFRSF11A	COLEC12
DAPK2	CFHR5
ADCYAP1-27	CFHR5
SFN	CFHR5
NOTCH1	CFHR5
ALCAM	CFHR5
NOTCH1	IGF2R
SEMA6A	IGF2R
PIM1	IGF2R
IL5	KLK14
DYRK3	KLK14
TPM2	KLK14
ZAP70	KLK14
ADCYAP1-27	KLK14
HSD17B1	KLK14
APOD	KLK14
PPIB	KLK14
PDIA3	KLK14
SMPDL3A	KLK14
CMPK1	KLK14
PDE2A	KLK14
STK17B	KLK14
MAP3K7	KLK14
ABL2	KLK14
BCAR3	KLK14
TNFRSF13C	KLK14
CDH15	KLK14
TNFRSF11A	KLK14
DAPK2	MSR1
ADCYAP1-38	MSR1
IL3	MSR1
HIV	MSR1
TNFRSF10A	MSR1
CALR	MSR1
GRAP2	MSR1
CAMKK1	MFRP
ING1	MFRP
SKP1	MFRP
CDNF	MFRP
PDE5A	MFRP
DSG2	IgG
TNFRSF25	IgG
RTN4	IgG
SLAMF7	IgG
A2M	ALB
CTSH	ALB
PLG	A2M
MMP2	A2M
TF	A2M
SPARCL1	A2M
DBNL	A2M
NOTCH1	A2M
ALCAM	A2M
PSMA2	GPT
JAG2	GPT
SPOCK1	GPT
Plasminogen	PLG
DBNL	PLG
SOD2	PLG
PLA2G7	PLG
CA3	CKB-CKM
FABP3	CKB-CKM
MAPK12	CKB-CKM
IMPDH2	CKB-CKM
IL5RA	IFNGR1
VEGFA-iso121	IFNGR1
SCT	TNF
TNFRSF4	TNF
LTA	TNF
SCT	NPPB
SST	NPPB
LTA	NPPB
ARPP19	NPPB
SPTAN1	NPPB
KRAS	NPPB
NR1D1	NPPB
SST	PTH
DMP1	PTH
SPHK2	PTH
LTA	PTH
DLL1	PTH
AMN	SCT
GREM1	SCT
LTA	SCT
SPTAN1	SCT
TNFRSF4	SST
SPHK2	SST
LTA	SST
SPTAN1	SST
ROBO3	SST
DLL1	SST
FGFR3	TNFRSF4
PDE4D	BMP6
TYK2	CTSH
LCMT1	CSF1
PFDN5	CSF1
CCL19	CSF1
FYN	ITGA2B
PPIA	ITGA2B
SELP	ITGA2B
EPS15L1	ITGA2B
FER	ITGA2B
LCORL	ITGA2B
CLEC1B	ITGA2B
PDPK1	ITGA2B
GP1BA	ITGA2B
SCARF1	ITGA2B
PPIF	ITGA2B
SHC1	ITGA2B
ELANE	ITGA2B
TNFSF14	ITGA2B
DYRK3	IL5
SPHK2	IL5
SH2D1A	IL5
ADCYAP1-27	IL5
HSD17B1	IL5
PPIB	IL5
SMPDL3A	IL5
CMPK1	IL5
SFN	IL5
AGR2	IL5
PDE2A	IL5
STK17B	IL5
MAP3K7	IL5
ABL2	IL5
BCAR3	IL5
CALR	IL5
TNFRSF13C	IL5
CDH15	IL5
TNFRSF11A	IL5
CCL13	MMP10
IL28A	MMP10
GREM1	MMP10
SFTPD	PTGS2
SSRP1	PTGS2
HNRNPA2B1	PTGS2
COTL1	STX1A
IGF1R	TEK
ENG	TEK
SEMA6A	TEK
HNRNPK	ADAM9
RSPO2	ANGPTL4
SH2D1A	ANGPTL4
ADCYAP1-27	ANGPTL4
SMPDL3A	ANGPTL4
SLC25A18	ANGPTL4
JAG2	CDH2
NOTCH2	CDH2
TNFRSF19	CDH2
GCKR	CDH2
CHST2	CA9
CHST6	CA9
MDH1	CA3
PSMD7	CA3
TKT	CA3
TPI1	CA3
FABP3	CA3
HBA1	CA3
CA1	CA3
MAPK12	CA3
ADSL	CA3
CRTAM	CA3
IMPDH2	CA3
IL25	CKB
PRKCQ	CST4
EPHA10	CST4
SCARB2	CST4
CST1	CST4
CST2	CST5
CST1	CST5
FGFR4	DMP1
ROBO3	DMP1
NR1D1	DMP1
RGMA	ESM1
PRLR	ESM1
TPM1	FGF23
FCAR	FGFR3
NMT1	FGFR3
CA2	FGR
SPTAN1	FGR
TNFRSF6B	FGR
UFM1	FYN
PPIA	FYN
TPT1	FYN
VTA1	FYN
EPS15L1	FYN
FER	FYN
EIF4G2	FYN
LCORL	FYN
CLEC1B	FYN
PDPK1	FYN
PRKAA2	FYN
PPIF	FYN
SHC1	FYN
SRC	FYN
SERPING1	IL11RA
PRSS22	IL11RA
LAG3	IL11RA
TLR2	IL12RB2
C5B-C6	IL12RB2
PARK7	IL12RB2
SIRT2	IL12RB2
LGALS8	PRKCQ
BST1	MAPKAPK5
CA2	MAPKAPK5
SCARB2	MAPKAPK5
MBD4	MATK
FCAR	MATK
LIN7B	MAPK8
BMPR2	PAK6
TGFBR2	PAK6
ASGR1	PDGFC
CD274	PDGFC
KRAS	PDGFC
PSME3	PDGFC
GCKR	PDGFC
BIRC3	PTK6
KLRF1	PTK6
ESD	RGMA
CLIC1	RGMA
IL1RAPL2	RGMA
PRLR	RGMA
PDK1	RGMA
NR1D1	RGMA
PLA2G1B	TLR2
GOT1	TLR2
HPGD	TLR2
PARK7	TLR2
UCHL1	TLR2
SIRT2	TLR2
CKAP2	TLR2
PPIA	UFM1
TPT1	UFM1
ARID3A	UFM1
UBE2N	UFM1
VTA1	UFM1
EPS15L1	UFM1
FER	UFM1
EIF4G2	UFM1
NME2	UFM1
NSFL1C	UFM1
NUDCD3	UFM1
PFDN5	UFM1
TKT	UFM1
TPI1	UFM1
CLEC1B	UFM1
PDPK1	UFM1
RPS27A	UFM1
GSTP1	UFM1
CRK	UFM1
ICOSLG	UFM1
SHC1	UFM1
CPNE1	UFM1
FST	AIP
SYNCRIP	AIP
FLRT1	AIP
KYNU	AIP
PLCG1	AIP
AMH	AIP
ESD	AIP
JAK2	AIP
PRDX6	AIP
SNRPF	AIP
TPT1	PPIA
ARID3A	PPIA
SNX4	PPIA
UBE2N	PPIA
SELP	PPIA
VTA1	PPIA
EPS15L1	PPIA
FER	PPIA
EIF4G2	PPIA
NME2	PPIA
NSFL1C	PPIA
NUDCD3	PPIA
NAPA	PPIA
TKT	PPIA
TPI1	PPIA
PTPN6	PPIA
CLEC1B	PPIA
PDPK1	PPIA
RPS27A	PPIA
GSTP1	PPIA
CRK	PPIA
NCK1	PPIA
SCARF1	PPIA
PPIF	PPIA
SHC1	PPIA
ZAP70	ETHE1
APOD	ETHE1
AMH	ETHE1
JAK2	ETHE1
IL1RAPL2	ETHE1
IL17RB	ETHE1
PRLR	ETHE1
PDE11A	ETHE1
TNFRSF13C	ETHE1
SNRPF	ETHE1
PGD	GAPDH
PKM2	GAPDH
PA2G4	GAPDH
RAN	GAPDH
HNRNPAB	GAPDH
AK1	GAPDH
TNFRSF19	GAPDH
PRDX1	DNAJB1
ACP1	DNAJB1
CAMKK1	DNAJB1
PRDX1	MDH1
PSMA6	MDH1
UBE2L3	MDH1
EEF1B2	MDH1
EIF5A	MDH1
KPNB1	MDH1
PDXP	MDH1
PSMD7	MDH1
UBE2N	MDH1
AKR1A1	MDH1
NME2	MDH1
GPI	MDH1
NAPA	MDH1
TKT	MDH1
TPI1	MDH1
FGF16	MDH1
RPS27A	MDH1
HBA1	MDH1
CA1	MDH1
MAPK12	MDH1
ADSL	MDH1
CD226	MDH1
CSNK2A1-2B	MDH1
PRDX1	NACA
RPS6KA5	NACA
SEZ6L2	NACA
ING1	NACA
PDXP	NACA
IL3RA	NACA
PSMA6	PRDX1
RPS6KA5	PRDX1
UBE2L3	PRDX1
CAMKK1	PRDX1
EEF1B2	PRDX1
EIF5A	PRDX1
KPNB1	PRDX1
LMNB1	PRDX1
PDXP	PRDX1
NAPA	PRDX1
INHBB	PRDX1
DHH	PRDX1
FGF16	PRDX1
FGF8-isoA	PRDX1
IL29	PRDX1
FGF7	PRDX1
EPB41	PRDX1
HBA1	PRDX1
CA1	PRDX1
ADSL	PRDX1
SBDS	ACP1
SGTA	ACP1
KPNB1	ACP1
PGD	ACP1
PA2G4	ACP1
NAPA	ACP1
AK1	ACP1
STIP1	ACP1
DCTN2	PSMA1
PSMA2	PSMA1
SPOCK1	PSMA1
RPS6KA5	PSMA6
SBDS	PSMA6
SEZ6L2	PSMA6
UBE2L3	PSMA6
EEF1B2	PSMA6
EIF5A	PSMA6
PDXP	PSMA6
UBE2N	PSMA6
FGF6	PSMA6
AKR1A1	PSMA6
DCTN2	PSMA6
NME2	PSMA6
NAPA	PSMA6
TKT	PSMA6
TPI1	PSMA6
INHBB	PSMA6
DHH	PSMA6
FGF16	PSMA6
FGF8-isoA	PSMA6
IL29	PSMA6
RPS27A	PSMA6
FGF7	PSMA6
FLRT1	PSMA6
EPB41	PSMA6
HBA1	PSMA6
CA1	PSMA6
CSNK2A1-2B	PSMA6
KIF23	PSMA6
PPIE	PSMA6
ARID3A	RPS7
KPNB1	RPS7
NAGK	RPS7
RBM39	RPS7
SFTPD	RPS7
HNRNPAB	RPS7
HDGFRP2	RPS7
CAPG	RPS7
SSRP1	RPS7
IMPDH1	RPS7
HNRNPA2B1	RPS7
SEZ6L2	RPS6KA5
UBE2L3	RPS6KA5
CDC37	RPS6KA5
EEF1B2	RPS6KA5
ING1	RPS6KA5
PDXP	RPS6KA5
FGF6	RPS6KA5
INHBB	RPS6KA5
DHH	RPS6KA5
FGF16	RPS6KA5
FGF8-isoA	RPS6KA5
IL29	RPS6KA5
FGF7	RPS6KA5
CA1	RPS6KA5
KIF23	RPS6KA5
PPIE	RPS6KA5
UBE2L3	SBDS
EEF1B2	SBDS
EIF5A	SBDS
KPNB1	SBDS
PDXP	SBDS
UBE2N	SBDS
VTA1	SBDS
NME2	SBDS
NSFL1C	SBDS
NAPA	SBDS
FGF16	SBDS
CRK	SBDS
STIP1	SBDS
UBE2L3	SEZ6L2
PDXP	SEZ6L2
INHBB	SEZ6L2
DHH	SEZ6L2
FGF16	SEZ6L2
FGF8-isoA	SEZ6L2
IL29	SEZ6L2
IL3RA	SEZ6L2
PGD	SGTA
AKR7A2	SGTA
PKM2	SGTA
PA2G4	SGTA
PEBP1	SGTA
RAN	SGTA
NAPA	SGTA
SPHK1	SGTA
AK1	SGTA
SRC	SGTA
STIP1	SGTA
ARID3A	TPT1
UBE2N	TPT1
14-3-3	TPT1
VTA1	TPT1
EPS15L1	TPT1
FER	TPT1
EIF4G2	TPT1
NME2	TPT1
NSFL1C	TPT1
NUDCD3	TPT1
RBM39	TPT1
TKT	TPT1
TPI1	TPT1
PTPN6	TPT1
CLEC1B	TPT1
PDPK1	TPT1
RPS27A	TPT1
GSTP1	TPT1
CRK	TPT1
MAPK14	TPT1
NCK1	TPT1
ICOSLG	TPT1
SCARF1	TPT1
PPIF	TPT1
SHC1	TPT1
CPNE1	TPT1
SRC	TPT1
TPM2	TPO
AGR2	TPO
EEF1B2	UBE2L3
EIF5A	UBE2L3
KPNB1	UBE2L3
LMNB1	UBE2L3
PDXP	UBE2L3
UBE2N	UBE2L3
NME2	UBE2L3
NAPA	UBE2L3
INHBB	UBE2L3
DHH	UBE2L3
FGF16	UBE2L3
FGF8-isoA	UBE2L3
IL29	UBE2L3
RPS27A	UBE2L3
FGF7	UBE2L3
IL3RA	UBE2L3
FLRT1	UBE2L3
EPB41	UBE2L3
HBA1	UBE2L3
CA1	UBE2L3
ADSL	UBE2L3
CSNK2A1-2B	UBE2L3
PPIE	UBE2L3
UBE2N	ARID3A
AKR1A1	ARID3A
VTA1	ARID3A
EIF4G2	ARID3A
NME2	ARID3A
GPI	ARID3A
RBM39	ARID3A
TPI1	ARID3A
PTPN6	ARID3A
PDPK1	ARID3A
GSTP1	ARID3A
CAPG	ARID3A
MAPK14	ARID3A
ICOSLG	ARID3A
CSNK2A1-2B	ARID3A
SHC1	ARID3A
HNRNPA2B1	ARID3A
SRC	ARID3A
F3	ASGR1
CD274	ASGR1
ING1	CAMKK1
SKP1	CAMKK1
PA2G4	CAMKK1
HNRNPAB	CAMKK1
MFGE8	CAMKK1
C3B	CAMKK1
CDNF	CAMKK1
SEMA6A	CAMKK1
MBD4	CDC37
XCL1	CDC37
CCL24	DYNLL1
TPM1	DYNLL1
SLAMF6	DYNLL1
EIF5A	EEF1B2
KPNB1	EEF1B2
PDXP	EEF1B2
SNX4	EEF1B2
UBE2N	EEF1B2
VTA1	EEF1B2
DCTN2	EEF1B2
NME2	EEF1B2
NSFL1C	EEF1B2
NAPA	EEF1B2
TKT	EEF1B2
TPI1	EEF1B2
INHBB	EEF1B2
DHH	EEF1B2
FGF16	EEF1B2
FGF8-isoA	EEF1B2
RPS27A	EEF1B2
FGF7	EEF1B2
HBA1	EEF1B2
CA1	EEF1B2
CRK	EEF1B2
CSNK2A1-2B	EEF1B2
PPIE	EEF1B2
STIP1	EEF1B2
KPNB1	EIF5A
PDXP	EIF5A
UBE2N	EIF5A
AKR7A2	EIF5A
AKR1A1	EIF5A
VTA1	EIF5A
NME2	EIF5A
NSFL1C	EIF5A
NAPA	EIF5A
TKT	EIF5A
TPI1	EIF5A
FGF16	EIF5A
RPS27A	EIF5A
FGF7	EIF5A
EPB41	EIF5A
HBA1	EIF5A
CA1	EIF5A
CRK	EIF5A
AK1	EIF5A
PRDX6	EIF5A
PPIE	EIF5A
STIP1	EIF5A
EIF4EBP2	HINT1
LDHB	KPNB1
PDXP	KPNB1
UBE2N	KPNB1
AKR7A2	KPNB1
NME2	KPNB1
PA2G4	KPNB1
PEBP1	KPNB1
NAPA	KPNB1
TKT	KPNB1
TPI1	KPNB1
FGF16	KPNB1
HNRNPAB	KPNB1
AK1	KPNB1
PRDX6	KPNB1
CSNK2A1-2B	KPNB1
PPIE	KPNB1
STIP1	KPNB1
PDXP	LMNB1
FGF8-isoA	LMNB1
NOTCH3	LDHB
FGF4	MBD4
XCL1	MBD4
IL11	MBD4
DNAJC19	MBD4
NGF	MED1
TNFRSF14	MED1
PTK2	MSLN
AKR1A1	NAGK
PKM2	NAGK
GPI	NAGK
RAN	NAGK
SFTPD	NAGK
HDGFRP2	NAGK
MAPK14	NAGK
NAMPT	NAGK
IMPDH1	NAGK
HNRNPA2B1	NAGK
UBE2N	PDXP
NME2	PDXP
NAPA	PDXP
TKT	PDXP
INHBB	PDXP
DHH	PDXP
FGF16	PDXP
FGF8-isoA	PDXP
IL29	PDXP
RPS27A	PDXP
FGF7	PDXP
FLRT1	PDXP
EPB41	PDXP
HBA1	PDXP
CA1	PDXP
ADSL	PDXP
CSNK2A1-2B	PDXP
PPIE	PDXP
TPI1	PSMD7
IL29	PSMD7
PPBP-pep3	SKP1
EPS15L1	SNX4
FER	SNX4
EIF4G2	SNX4
NUDCD3	SNX4
PDPK1	SNX4
AKR1A1	UBE2N
VTA1	UBE2N
EPS15L1	UBE2N
FER	UBE2N
EIF4G2	UBE2N
NME2	UBE2N
NSFL1C	UBE2N
PFDN5	UBE2N
NAPA	UBE2N
TKT	UBE2N
TPI1	UBE2N
FGF16	UBE2N
PDPK1	UBE2N
RPS27A	UBE2N
GSTP1	UBE2N
CA1	UBE2N
CRK	UBE2N
CSNK2A1-2B	UBE2N
PPIE	UBE2N
SHC1	UBE2N
STIP1	UBE2N
UCHL1	DDR1
CKAP2	DDR1
GREM1	FGF4
IL11	FGF4
OLFM4	FGF4
PFDN5	HSPA1A
GPI	HSPA1A
PSMA2	HSPA1A
RBM39	HSPA1A
PTPN6	HSPA1A
GSTP1	HSPA1A
CASP10	HSPA1A
LPO	AGER
SFTPD	BPI
LIFR	BPI
ANXA1	BPI
ICOSLG	BPI
IMPDH1	BPI
PDE5A	BPI
ELANE	BPI
S100A9	BPI
HNRNPA2B1	BPI
TNFSF14	BPI
PCSK7	C6
RPSA	C6
Plasmin	CCL24
DNAJC19	CCL24
SLAMF6	CCL24
CFH	CFB
CRP	CFB
FUT5	CFB
CCL13	FGF6
TGFB2	FGF6
NME1	FGF6
PES1	FGF6
INHBB	FGF6
FGF8-isoA	FGF6
IL29	FGF6
GREM1	FGF6
IL11	FGF6
KIF23	FGF6
SYNCRIP	FST
FLRT1	FST
KYNU	FST
TXNDC12	FST
ESD	FST
PRDX6	FST
IL7	GZMB
SORCS2	GZMB
SIGLEC1	HBEGF
CHST2	IL17D
LRRTM1	IL17D
PDGFB	IL7
KLK3	IL7
FGF12	IL7
MST1	IL7
PDGFA	IL7
TGFB2	XCL1
BIRC7	XCL1
PDE7A	XCL1
TGFB2	CCL13
NME1	CCL13
PES1	CCL13
IL28A	CCL13
GREM1	CCL13
IL11	CCL13
DPT	NTF3
GP1BA	NTF4
CPE	NTF4
ADAM12	PAPPA
GPC3	PAPPA
CGA-CGB	PAPPA
PDGFA	PDGFB
PPBP-pep3	PDGFB
HS6ST1	Plasmin
DBNL	Plasminogen
LAG3	Plasminogen
KNG1	KLKB1
FER	SELP
EIF4G2	SELP
CLEC1B	SELP
GP1BA	SELP
MSN	SELP
SCARF1	SELP
SHC1	SELP
PES1	TGFB2
GREM1	TGFB2
IL11	TGFB2
14-3-3	Thrombin
SLPI	Thrombin
Prothrombin	Thrombin
PRSS22	PLAU
ENG	PLAU
NRCAM	PLAU
CRP	CFH
TF	MMP2
SPON1	MMP2
COLEC11	MMP2
NCAM1	MMP2
NTRK2	MMP2
NOTCH1	MMP2
ROBO2	MMP2
OMD	MMP2
EIF4G2	14-3-3
PKM2	14-3-3
GPI	14-3-3
TPI1	14-3-3
PTPN6	14-3-3
PDPK1	14-3-3
MAPK14	14-3-3
CLIC1	14-3-3
PPIF	14-3-3
HNRNPA2B1	14-3-3
PRKCB	14-3-3
SRC	14-3-3
PDGFA	EIF4EBP2
PPBP-pep3	EIF4EBP2
WNT7A	EIF4EBP2
CASP2	EIF4EBP2
KIR2DL4	EIF4EBP2
PRKCG	EIF4EBP2
PKM2	PGD
PA2G4	PGD
RAN	PGD
LCORL	PGD
HNRNPAB	PGD
AK1	PGD
NME2	AKR7A2
PEBP1	AKR7A2
RAN	AKR7A2
NAPA	AKR7A2
SPHK1	AKR7A2
AK1	AKR7A2
PRDX6	AKR7A2
PRKCB	AKR7A2
STIP1	AKR7A2
NME2	AKR1A1
NAPA	AKR1A1
TKT	AKR1A1
TPI1	AKR1A1
PTPN6	AKR1A1
CRK	AKR1A1
LRRTM1	ANP32B
MMP13	ANP32B
SYNCRIP	CFL1
SLPI	CFL1
MFGE8	CFL1
CLIC1	CFL1
ICOSLG	CFL1
NOTCH1	CFL1
EPS15L1	VTA1
FER	VTA1
EIF4G2	VTA1
NME2	VTA1
NSFL1C	VTA1
NAPA	VTA1
TKT	VTA1
TPI1	VTA1
PDPK1	VTA1
RPS27A	VTA1
GSTP1	VTA1
CRK	VTA1
MAPK14	VTA1
ICOSLG	VTA1
SHC1	VTA1
CPNE1	VTA1
STIP1	VTA1
DHH	DCTN2
FGF8-isoA	DCTN2
FER	EPS15L1
EIF4G2	EPS15L1
NSFL1C	EPS15L1
NUDCD3	EPS15L1
CLEC1B	EPS15L1
PDPK1	EPS15L1
GSTP1	EPS15L1
NCK1	EPS15L1
CD226	EPS15L1
SCARF1	EPS15L1
PPIF	EPS15L1
SHC1	EPS15L1
TNFSF14	EPS15L1
COL23A1	HSD17B10
SERPINA6	HSD17B10
EIF4G2	FER
NSFL1C	FER
NUDCD3	FER
CLEC1B	FER
PDPK1	FER
GSTP1	FER
CRK	FER
GP1BA	FER
NCK1	FER
CD226	FER
SCARF1	FER
PPIF	FER
SHC1	FER
SRC	FER
DAPK2	SYNCRIP
BCL2L1	SYNCRIP
CHST2	SYNCRIP
FLRT1	SYNCRIP
PDIA3	SYNCRIP
NMT1	SYNCRIP
RSPO2	HSPA8
MAPK9	HSPA8
NSFL1C	EIF4G2
NUDCD3	EIF4G2
RBM39	EIF4G2
TKT	EIF4G2
TPI1	EIF4G2
PTPN6	EIF4G2
CLEC1B	EIF4G2
PDPK1	EIF4G2
GSTP1	EIF4G2
CRK	EIF4G2
MAPK14	EIF4G2
MSN	EIF4G2
NCK1	EIF4G2
ICOSLG	EIF4G2
CD226	EIF4G2
SCARF1	EIF4G2
PPIF	EIF4G2
SHC1	EIF4G2
TNFSF14	EIF4G2
SRC	EIF4G2
L1CAM	IGF1R
NCAM1	IGF1R
EPHA2	IGF1R
NTRK2	IGF1R
ENG	IGF1R
CDNF	IGF1R
NOTCH1	IGF1R
NRCAM	IGF1R
SEMA6A	IGF1R
ANXA6	IGF1R
PLA2G1B	LCMT1
C1QBP	LCMT1
CKAP2	LCMT1
PA2G4	PKM2
RAN	PKM2
NAPA	PKM2
SFTPD	PKM2
ENTPD5	PKM2
HNRNPAB	PKM2
AK1	PKM2
SRC	PKM2
IL28A	MDM2
GREM1	MDM2
COL23A1	MDM2
SPARCL1	L1CAM
NTRK2	L1CAM
FAP	L1CAM
GPNMB	L1CAM
NSFL1C	NME2
NAPA	NME2
TKT	NME2
TPI1	NME2
FGF16	NME2
RPS27A	NME2
CRK	NME2
CSNK2A1-2B	NME2
PPIE	NME2
PRKCB	NME2
STIP1	NME2
NUDCD3	NSFL1C
PFDN5	NSFL1C
TKT	NSFL1C
TPI1	NSFL1C
PDPK1	NSFL1C
RPS27A	NSFL1C
CRK	NSFL1C
SCARF1	NSFL1C
SHC1	NSFL1C
CPNE1	NSFL1C
PES1	NME1
AMN	NME1
GREM1	NME1
BMPR1A	NME1
CLEC1B	NUDCD3
PDPK1	NUDCD3
NCK1	NUDCD3
SHC1	NUDCD3
RAN	PA2G4
NAPA	PA2G4
HNRNPAB	PA2G4
KYNU	PA2G4
AK1	PA2G4
PRDX6	PA2G4
STIP1	PA2G4
GREM1	PES1
GSTP1	PFDN5
CRK	PFDN5
PPA1	PFDN5
CSNK2A1-2B	PFDN5
RBM39	GPI
TKT	GPI
TPI1	GPI
PTPN6	GPI
SFTPD	GPI
HDGFRP2	GPI
GSTP1	GPI
ANXA1	GPI
CAPG	GPI
MAPK14	GPI
MSN	GPI
NAMPT	GPI
ICOSLG	GPI
IMPDH1	GPI
HNRNPA2B1	GPI
RAN	PEBP1
NAPA	PEBP1
AK1	PEBP1
PRDX6	PEBP1
RPSA	PSMA2
C1QBP	PSMA2
UCHL1	PSMA2
CKAP2	PSMA2
SPOCK1	PSMA2
NAPA	RAN
HNRNPAB	RAN
AK1	RAN
PRDX6	RAN
STIP1	RAN
TKT	RBM39
TPI1	RBM39
PTPN6	RBM39
SFTPD	RBM39
PDPK1	RBM39
HDGFRP2	RBM39
GSTP1	RBM39
ANXA1	RBM39
CAPG	RBM39
MAPK14	RBM39
MSN	RBM39
NAMPT	RBM39
SSRP1	RBM39
ICOSLG	RBM39
IMPDH1	RBM39
HNRNPA2B1	RBM39
SRC	RBM39
TKT	NAPA
TPI1	NAPA
RPS27A	NAPA
CRK	NAPA
AK1	NAPA
PRDX6	NAPA
STIP1	NAPA
PRKCB	SPHK1
CHST15	SPON1
ROBO2	SPON1
IL34	TK1
PDE7A	LCORL
SLC25A18	LCORL
TPI1	TKT
RPS27A	TKT
GSTP1	TKT
CRK	TKT
MAPK12	TKT
CD226	TKT
CSNK2A1-2B	TKT
STIP1	TKT
RPS27A	TPI1
GSTP1	TPI1
CRK	TPI1
MAPK12	TPI1
CD226	TPI1
CSNK2A1-2B	TPI1
SHC1	TPI1
STIP1	TPI1
MAPK13	DCTPP1
NOTCH3	DCTPP1
SFTPD	PTPN6
PDPK1	PTPN6
HDGFRP2	PTPN6
GSTP1	PTPN6
ANXA1	PTPN6
CAPG	PTPN6
MAPK14	PTPN6
MSN	PTPN6
NAMPT	PTPN6
ICOSLG	PTPN6
IMPDH1	PTPN6
HNRNPA2B1	PTPN6
CST1	CST2
FGF12	KLK3
PDPK1	CLEC1B
GP1BA	CLEC1B
NCK1	CLEC1B
SCARF1	CLEC1B
SHC1	CLEC1B
CRP	SAA1
FUT5	CRP
D-dimer	CRP
FGG	CRP
GRN	CRP
DYRK3	DAPK2
ENTPD3	DAPK2
ADCYAP1-27	DAPK2
ADCYAP1-38	DAPK2
HSD17B1	DAPK2
IL3	DAPK2
PPIB	DAPK2
PDIA3	DAPK2
SMPDL3A	DAPK2
SFN	DAPK2
STK17B	DAPK2
PDE11A	DAPK2
PDE3A	DAPK2
MAP3K7	DAPK2
BCAR3	DAPK2
CALR	DAPK2
CDH15	DAPK2
TNFRSF11A	DAPK2
ZAP70	DYRK3
ADCYAP1-27	DYRK3
HSD17B1	DYRK3
APOD	DYRK3
PPIB	DYRK3
PDIA3	DYRK3
SMPDL3A	DYRK3
CMPK1	DYRK3
SFN	DYRK3
RB1	DYRK3
PDE2A	DYRK3
STK17B	DYRK3
PDE11A	DYRK3
MAP3K7	DYRK3
ABL2	DYRK3
BCAR3	DYRK3
CALR	DYRK3
TNFRSF13C	DYRK3
CDH15	DYRK3
TNFRSF11A	DYRK3
CD200	NGF
DHH	INHBB
FGF16	INHBB
FGF8-isoA	INHBB
IL29	INHBB
IL11	INHBB
EPB41	INHBB
CA1	INHBB
FGF16	DHH
FGF8-isoA	DHH
IL29	DHH
FGF7	DHH
FLRT1	DHH
HBA1	DHH
CA1	DHH
ADSL	DHH
CSNK2A1-2B	DHH
BIRC7	FGF12
FGF8-isoA	FGF16
IL29	FGF16
FGF7	FGF16
FLRT1	FGF16
EPB41	FGF16
HBA1	FGF16
CA1	FGF16
CSNK2A1-2B	FGF16
PPIE	FGF16
IL29	FGF8-isoA
FGF7	FGF8-isoA
CA1	FGF8-isoA
FGF7	IL29
IL3RA	IL29
FLRT1	IL29
CA1	IL29
GREM1	IL28A
LRRTM1	IL28A
ADAMTS15	IL28A
OLFM4	IL28A
ITIH4	MST1
LPO	SLPI
DPT	SLPI
PI3	SLPI
ELANE	SLPI
PDPK1	SFTPD
HDGFRP2	SFTPD
ANXA1	SFTPD
CAPG	SFTPD
MAPK14	SFTPD
NAMPT	SFTPD
SSRP1	SFTPD
ICOSLG	SFTPD
IMPDH1	SFTPD
HNRNPA2B1	SFTPD
SLITRK5	ADAM12
GPC3	ADAM12
CGA-CGB	ADAM12
SHBG	ADAM12
SEMA6A	ADAM12
ANXA2	BCL2L1
MMP14	BCL2L1
TYMS	BCL2L1
MICB	BCL2L1
CHST6	CHST2
CBir1	CHST2
DSC3	CHST6
TFF3	ENPP7
RASA1	ENTPD3
ZAP70	ENTPD3
CBX5	ENTPD3
TXNDC12	ENTPD3
C1QBP	ENTPD5
IL11	GREM1
COL23A1	GREM1
C1QBP	HNRNPAB
SCGB2A1	HNRNPAB
AK1	HNRNPAB
TYK2	HNRNPAB
STIP1	HNRNPAB
IL3RA	LRRTM3
Prothrombin	MFGE8
C4	PCSK7
KYNU	PCSK7
FAM107B	PCSK7
GSTP1	PDPK1
CRK	PDPK1
MAPK14	PDPK1
NCK1	PDPK1
ICOSLG	PDPK1
SCARF1	PDPK1
PPIF	PDPK1
SHC1	PDPK1
