CSNK2A1-2B	NAPA
PRKCB	NAPA
SRC	NAPA
STIP1	NAPA
PPIF	SPHK1
PRKCB	SPHK1
CHST15	SPON1
TFF3	SPON1
IL34	TK1
IL23A	LCORL
PDE7A	LCORL
TPI1	TKT
FGF16	TKT
RPS27A	TKT
GSTP1	TKT
CA1	TKT
CRK	TKT
CSNK2A1-2B	TKT
PPIE	TKT
HNRNPA2B1	TKT
FGF16	TPI1
RPS27A	TPI1
GSTP1	TPI1
CA1	TPI1
CRK	TPI1
CSNK2A1-2B	TPI1
PPIE	TPI1
HNRNPA2B1	TPI1
STIP1	TPI1
PDPK1	PTPN6
GSTP1	PTPN6
CAPG	PTPN6
MAPK14	PTPN6
MSN	PTPN6
ICOSLG	PTPN6
IMPDH1	PTPN6
HNRNPA2B1	PTPN6
SRC	PTPN6
CST1	CST2
ARPP19	KLK3
CRTAM	KLK3
PDPK1	CLEC1B
GP1BA	CLEC1B
NCK1	CLEC1B
CD226	CLEC1B
SCARF1	CLEC1B
SHC1	CLEC1B
CRP	SAA1
FUT5	CRP
D-dimer	CRP
FGG	CRP
CBir1	CRP
DYRK3	DAPK2
ZAP70	DAPK2
ADCYAP1-27	DAPK2
ADCYAP1-38	DAPK2
HSD17B1	DAPK2
IL3	DAPK2
PPIB	DAPK2
PDIA3	DAPK2
SMPDL3A	DAPK2
CMPK1	DAPK2
SFN	DAPK2
PDE2A	DAPK2
STK17B	DAPK2
PDE11A	DAPK2
PDE3A	DAPK2
MAP3K7	DAPK2
ABL2	DAPK2
BCAR3	DAPK2
CALR	DAPK2
CDH15	DAPK2
TNFRSF11A	DAPK2
TPM2	DYRK3
ZAP70	DYRK3
ADCYAP1-27	DYRK3
HSD17B1	DYRK3
APOD	DYRK3
PPIB	DYRK3
PDIA3	DYRK3
SMPDL3A	DYRK3
CMPK1	DYRK3
SFN	DYRK3
RB1	DYRK3
PDE2A	DYRK3
STK17B	DYRK3
PDE11A	DYRK3
PDE3A	DYRK3
MAP3K7	DYRK3
ABL2	DYRK3
BCAR3	DYRK3
CALR	DYRK3
CDH15	DYRK3
TNFRSF11A	DYRK3
FUT3	NGF
C1QBP	NGF
DHH	INHBB
FGF16	INHBB
FGF8-isoA	INHBB
IL29	INHBB
EPB41	INHBB
CA1	INHBB
FGF16	DHH
FGF8-isoA	DHH
IL29	DHH
FGF7	DHH
IL3RA	DHH
FLRT1	DHH
EPB41	DHH
HBA1	DHH
CA1	DHH
ADSL	DHH
CSNK2A1-2B	DHH
PPIE	DHH
OLFM4	FGF12
FGF8-isoA	FGF16
IL29	FGF16
RPS27A	FGF16
FGF7	FGF16
IL3RA	FGF16
FLRT1	FGF16
EPB41	FGF16
HBA1	FGF16
CA1	FGF16
ADSL	FGF16
CSNK2A1-2B	FGF16
PPIE	FGF16
IL29	FGF8-isoA
EPB41	FGF8-isoA
HBA1	FGF8-isoA
CA1	FGF8-isoA
FGF7	IL29
FLRT1	IL29
EPB41	IL29
CA1	IL29
ADSL	IL29
CSNK2A1-2B	IL29
PPIE	IL29
GREM1	IL28A
IL11	IL28A
ITIH4	MST1
LAG3	MST1
CLU	SLPI
HDGFRP2	SFTPD
ANXA1	SFTPD
CAPG	SFTPD
MAPK14	SFTPD
ICOSLG	SFTPD
IMPDH1	SFTPD
HNRNPA2B1	SFTPD
PRSS22	ADAM12
SLITRK5	ADAM12
GPC3	ADAM12
CGA-CGB	ADAM12
SHBG	ADAM12
PDE4D	BCL2L1
CHST6	CHST2
FGG	CHST2
PLA2G7	CHST2
RASA1	ENTPD3
CBX5	ENTPD3
ANXA6	ENTPD3
RPSA	FCRL3
IL11	GREM1
LTA	GREM1
SCGB2A1	HNRNPAB
AK1	HNRNPAB
HS6ST1	LRRTM1
NCR1	LRRTM1
CKAP2	LRRTM1
IL3RA	LRRTM3
SEMA6A	MFGE8
ANXA6	MFGE8
GSTP1	PCSK7
MAPK9	PCSK7
CRK	PDPK1
MAPK14	PDPK1
MSN	PDPK1
ICOSLG	PDPK1
SCARF1	PDPK1
PPIF	PDPK1
SHC1	PDPK1
TNFSF14	PDPK1
SRC	PDPK1
HS6ST1	RASA1
C4	SPARCL1
ITIH4	SPARCL1
SFN	SPARCL1
GOT1	SPARCL1
DBNL	SPARCL1
LAG3	SPARCL1
TPM2	SPHK2
SMPDL3A	SPHK2
CMPK1	SPHK2
AGR2	SPHK2
ADAMTS15	TGM3
TYMS	TGM3
ZAP70	TPM2
APOD	TPM2
CMPK1	TPM2
AGR2	TPM2
RB1	TPM2
PDE2A	TPM2
STK17B	TPM2
CDH15	TPM2
GSTP1	RPS27A
CA1	RPS27A
CRK	RPS27A
CSNK2A1-2B	RPS27A
SHC1	RPS27A
CLU	ZAP70
ADCYAP1-27	ZAP70
HSD17B1	ZAP70
APOD	ZAP70
PPIB	ZAP70
PDIA3	ZAP70
SMPDL3A	ZAP70
CMPK1	ZAP70
IL1RAPL2	ZAP70
PRLR	ZAP70
PDE2A	ZAP70
STK17B	ZAP70
MAP3K7	ZAP70
CDH15	ZAP70
C4	SERPING1
LAG3	SERPING1
GDF2	C3B
NRCAM	C3B
SEMA6A	C3B
ANXA6	C3B
ITIH4	C4
GOT1	C4
LAG3	C4
GOT1	C5B-C6
SIRT2	C5B-C6
CASP10	C5B-C6
IL3RA	FGF7
F9	FGF7
PPIE	FGF7
F9ab	FGF7
NXPH1	IL3RA
DNAJC19	IL11
OLFM4	IL11
CD200	IL11
OLFM4	IL23A
TFF3	KNG1
SHBG	KNG1
NTRK2	NCAM1
CD55	NCAM1
NOTCH1	NCAM1
ROBO2	NCAM1
PPBP-pep3	PDGFA
CASP2	CLEC11A
SLITRK5	PRSS22
FAM107B	PRSS22
CGA-CGB	PRSS22
GSN	CDON
NTRK2	CDON
GPNMB	CDON
ROBO2	CDON
OMD	CDON
MAP3K7	CLU
TXNDC12	COL23A1
ADSL	FLRT1
SSRP1	HDGFRP2
HNRNPA2B1	HDGFRP2
AK1	KYNU
TNFRSF12A	BIRC7
ITIH4	NXPH1
GOT1	NXPH1
DBNL	NXPH1
GPC5	NXPH1
LAG3	NXPH1
ROBO2	PLXNC1
HSD17B1	SH2D1A
CMPK1	SH2D1A
PDE2A	SH2D1A
STK17B	SH2D1A
BCAR3	SH2D1A
SLC25A18	SH2D1A
CDH15	SH2D1A
EPHA2	SLITRK5
GPC3	SLITRK5
CGA-CGB	SLITRK5
EPHB6	SLITRK5
NRCAM	SLITRK5
SEMA6A	SLITRK5
UNC5D	SLITRK5
INS	PPY
HSD17B1	ADCYAP1-27
PPIB	ADCYAP1-27
PDIA3	ADCYAP1-27
SMPDL3A	ADCYAP1-27
CMPK1	ADCYAP1-27
SFN	ADCYAP1-27
PDE2A	ADCYAP1-27
STK17B	ADCYAP1-27
PDE11A	ADCYAP1-27
PDE3A	ADCYAP1-27
MAP3K7	ADCYAP1-27
ABL2	ADCYAP1-27
BCAR3	ADCYAP1-27
CALR	ADCYAP1-27
CDH15	ADCYAP1-27
TNFRSF11A	ADCYAP1-27
CSF2	ADCYAP1-38
IL3	ADCYAP1-38
HIV	ADCYAP1-38
TNFRSF10A	ADCYAP1-38
RB1	ADCYAP1-38
BCAR3	ADCYAP1-38
CALR	ADCYAP1-38
SLC25A18	ADCYAP1-38
CCL7	IL6
SMPDL3A	LTA
DLL1	LTA
HBA1	EPB41
CA1	EPB41
ADSL	EPB41
STIP1	EPB41
APOD	HSD17B1
PPIB	HSD17B1
PDIA3	HSD17B1
SMPDL3A	HSD17B1
CMPK1	HSD17B1
SFN	HSD17B1
PDE2A	HSD17B1
STK17B	HSD17B1
PDE11A	HSD17B1
PDE3A	HSD17B1
MAP3K7	HSD17B1
ABL2	HSD17B1
BCAR3	HSD17B1
CALR	HSD17B1
CDH15	HSD17B1
TNFRSF11A	HSD17B1
CMPK1	APOD
SFN	APOD
AMH	APOD
IL1RAPL2	APOD
IL17RB	APOD
PRLR	APOD
PDE2A	APOD
STK17B	APOD
PDE11A	APOD
MAP3K7	APOD
ABL2	APOD
CDH15	APOD
SNRPF	APOD
HIV	IL3
TNFRSF10A	IL3
RB1	IL3
CALR	IL3
PDIA3	PPIB
SMPDL3A	PPIB
CMPK1	PPIB
SFN	PPIB
PDE2A	PPIB
STK17B	PPIB
PDE11A	PPIB
PDE3A	PPIB
MAP3K7	PPIB
ABL2	PPIB
BCAR3	PPIB
CALR	PPIB
CDH15	PPIB
TNFRSF11A	PPIB
SMPDL3A	PDIA3
CMPK1	PDIA3
SFN	PDIA3
PDE2A	PDIA3
STK17B	PDIA3
MAP3K7	PDIA3
BCAR3	PDIA3
CALR	PDIA3
CDH15	PDIA3
TNFRSF11A	PDIA3
GPC3	TFF3
SHBG	TFF3
CMPK1	SMPDL3A
SFN	SMPDL3A
PDE2A	SMPDL3A
STK17B	SMPDL3A
PDE11A	SMPDL3A
PDE3A	SMPDL3A
MAP3K7	SMPDL3A
ABL2	SMPDL3A
BCAR3	SMPDL3A
CALR	SMPDL3A
DLL1	SMPDL3A
CDH15	SMPDL3A
TNFRSF11A	SMPDL3A
C3A	FAM107B
CCL19	FAM107B
ARPP19	FAM107B
PPA1	FAM107B
NTRK2	GSN
SFN	CMPK1
RB1	CMPK1
PDE2A	CMPK1
STK17B	CMPK1
PDE11A	CMPK1
MAP3K7	CMPK1
ABL2	CMPK1
BCAR3	CMPK1
CALR	CMPK1
CDH15	CMPK1
TNFRSF11A	CMPK1
EPHA10	HIV
C3D	COL8A1
DBNL	ITIH4
JAK2	ITIH4
LAG3	ITIH4
CD27	ITIH4
PGK1	TXNDC12
SPOCK1	TXNDC12
PLA2G7	SFN
STK17B	SFN
PDE11A	SFN
PDE3A	SFN
MAP3K7	SFN
ABL2	SFN
BCAR3	SFN
CALR	SFN
CDH15	SFN
TNFRSF11A	SFN
CALR	TNFRSF10A
SLC25A18	TNFRSF10A
ENG	EPHA2
EPHB6	EPHA2
RELT	EPHA2
SEMA6A	EPHA2
SLAMF6	EPHA2
HAVCR2	EPHA2
UNC5C	EPHA2
UNC5D	EPHA2
ANXA6	EPHA2
TNFRSF21	EPHA2
CGA-CGB	GPC3
SHBG	GPC3
SEMA6A	GPC3
ALCAM	GPC3
CD274	IL1A
NRCAM	BMPR1A
UNC5D	BMPR1A
DLL1	BMPR1A
TGFBR2	BMPR2
FAP	NTRK2
GPNMB	NTRK2
NOTCH1	NTRK2
ROBO2	NTRK2
ERP29	F9
F9ab	F9
F3	GDF2
NRCAM	GDF2
POMC-cort	WNT7A
GCG	WNT7A
CA2	WNT7A
CA2	POMC-cort
ROBO3	POMC-cort
KRAS	POMC-cort
PSME3	POMC-cort
CASP2	GCG
CCL19	GCG
ARPP19	GCG
KIR2DL4	GCG
PPID	GCG
GCKR	C3A
CKAP2	PPP3CA
OmpC	PPP3CA
KIR3DL2	CASP2
PSME3	CASP2
GOT1	COTL1
C1QBP	COTL1
JAK2	COTL1
SIRT2	COTL1
SNRPF	COTL1
LYZ	D-dimer
FGG	D-dimer
NRCAM	ENG
CD200	ENG
SEMA6A	ENG
TNFRSF6B	LGALS8
UCHL1	PLA2G1B
CKAP2	PLA2G1B
ANXA1	GSTP1
MAPK14	GSTP1
ICOSLG	GSTP1
SHC1	GSTP1
HNRNPA2B1	GSTP1
DBNL	GOT1
GPC5	GOT1
UCHL1	GOT1
SIRT2	GOT1
LAG3	GOT1
PDE4D	GOT1
CASP10	GOT1
CA1	HBA1
ADSL	HBA1
IMPDH1	LIFR
ELANE	LIFR
TNFSF14	LIFR
SNRPF	LYZ
ESD	AMH
JAK2	AMH
IL1RAPL2	AMH
IL17RB	AMH
PRLR	AMH
TNFRSF13C	AMH
SNRPF	AMH
C1QBP	RPSA
PGK1	RPSA
RB1	AGR2
TPM1	AGR2
TGFBR2	AGR2
STK17B	AGR2
ABL2	AGR2
CPE	AGR2
CAPG	ANXA1
NAMPT	ANXA1
ICOSLG	ANXA1
IMPDH1	ANXA1
HNRNPA2B1	ANXA1
RELT	CDNF
TNFRSF19	CDNF
ANXA6	CDNF
BIRC3	ARPP19
PPID	ARPP19
CD200	ATP5B
PDE2A	ATP5B
HPGD	C1QBP
SCGB2A1	C1QBP
PGK1	C1QBP
PDE4D	C1QBP
CKAP2	C1QBP
MAPK14	CAPG
NAMPT	CAPG
ICOSLG	CAPG
IMPDH1	CAPG
S100A9	CAPG
HNRNPA2B1	CAPG
PRDX6	CA1
ADSL	CA1
CSNK2A1-2B	CA1
KIF23	CA1
PPIE	CA1
FCAR	CA2
RPS3	CA2
SPTAN1	CA2
TNFRSF6B	CA2
PPID	CA2
PSME3	CA2
KIR3DS1	BIRC3
PRKAA1	BIRC3
MSN	CRK
CSNK2A1-2B	CRK
SHC1	CRK
GPC5	DBNL
JAK2	DBNL
LAG3	DBNL
ROBO2	DPT
NRXN1	DSC3
F9ab	ERP29
CD70	ERP29
JAK2	ESD
CLIC1	ESD
IL1RAPL2	ESD
PRLR	ESD
SNRPF	ESD
HMGCR	FABP5
KRT18	FABP5
TNFRSF13C	FGFR4
CD226	GP1BA
SCARF1	GP1BA
SHC1	GP1BA
LAG3	GPC5
RPS3	HNRNPK
SCGB2A1	HPGD
UCHL1	HPGD
PGK1	HPGD
CKAP2	HPGD
SPOCK1	HPGD
MAP2K4	HRG
CD27	HRG
RPS3	EIF4A3
IL17RB	JAK2
LAG3	JAK2
PRLR	JAK2
PDE7A	JAK2
SNRPF	JAK2
PGK1	SCGB2A1
PDE4D	SCGB2A1
CASP10	SCGB2A1
SPOCK1	SCGB2A1
KRAS	MAPK12
SSRP1	MAPK13
MSN	MAPK14
NAMPT	MAPK14
ICOSLG	MAPK14
IMPDH1	MAPK14
SHC1	MAPK14
HNRNPA2B1	MAPK14
PPIF	MSN
SHC1	MSN
ICOSLG	NAMPT
IMPDH1	NAMPT
HNRNPA2B1	NAMPT
PRDX6	AK1
STIP1	AK1
PRKCB	CLIC1
CD226	NCK1
SCARF2	PARK7
ADSL	PRDX6
STIP1	PRDX6
SIRT2	UCHL1
TYMS	UCHL1
CKAP2	UCHL1
SPOCK1	UCHL1
CASP10	PGK1
SPOCK1	PGK1
SET	PPA1
CSNK2A1-2B	PSME1
CSNK2A1-2B	ADSL
TPM1	RB1
TGFBR2	RB1
PDE2A	RB1
STK17B	RB1
ABL2	RB1
BCAR3	RB1
MMP16	RB1
PPID	RPS3
OMD	FAP
CKAP2	SIRT2
HNRNPA2B1	SSRP1
TGFBR2	TPM1
CD86	TYMS
IMPDH1	ICOSLG
SHC1	ICOSLG
ELANE	ICOSLG
HNRNPA2B1	ICOSLG
SCARF1	CD226
SHC1	CD226
PRKAA1	CD300C
KIR2DL4	CRTAM
NRXN3	CRTAM
EPHB6	CD55
GPNMB	CD55
NOTCH1	CD55
NRXN3	CD55
UNC5C	CD55
TNFRSF21	CD55
ALCAM	CD55
KLRF1	TNFRSF6B
NLGN4X	TNFRSF6B
TNFRSF25	DSG2
RTN4	DSG2
ASCA_lgG	DSG2
RTN4	TNFRSF25
EPHB6	EPHB2
TNFRSF21	EPHB2
NRXN3	EPHB6
UNC5C	EPHB6
UNC5D	EPHB6
DLL1	EPHB6
TNFRSF21	EPHB6
ALCAM	EPHB6
ROBO2	GPNMB
IL17RB	IL1RAPL2
PRLR	IL1RAPL2
MAP3K7	IL1RAPL2
TNFRSF13C	IL1RAPL2
TNFRSF11A	IL1RAPL2
SNRPF	IL1RAPL2
PRLR	IL17RB
IMPDH2	IL17RB
SNRPF	IL17RB
KIF23	IL23R
NRXN3	JAG1
ALCAM	JAG1
KIR3DS1	AMICA1
NOTCH2	AMICA1
PRKAA1	AMICA1
PRKCG	AMICA1
NOTCH2	KIR3DS1
PRKAA1	KIR3DS1
MAPK9	LAG3
PSME3	SCARB2
ROBO3	CD200R1
PRKAA1	NOTCH2
ROBO2	NOTCH1
TNFRSF21	NOTCH1
ALCAM	NOTCH1
CD200	NRCAM
SEMA6A	NRCAM
UNC5D	NRCAM
CD86	NRCAM
NRXN3	NRXN1
UNC5D	NRXN1
UNC5C	NRXN3
TNFRSF21	NRXN3
SEMA6A	CD200
SLAMF6	CD200
UNC5D	CD200
PDE3A	PRLR
MAP3K7	PRLR
TNFRSF13C	PRLR
SNRPF	PRLR
SEMA6A	RELT
TNFRSF21	ROBO2
ALCAM	ROBO2
UNC5D	SEMA6A
ANXA6	SEMA6A
CD86	SLAMF6
SHC1	SCARF1
TNFRSF21	HAVCR2
HMGCR	UNC5C
DLL1	UNC5C
TNFRSF21	UNC5C
ANXA6	UNC5D
NMT1	PRKAA1
PSME3	PRKAA1
CD70	GCKR
CSNK2A2-2B	CSNK2A1-2B
PPIE	CSNK2A1-2B
STIP1	CSNK2A1-2B
PPIE	KIF23
S100A9	IMPDH1
HNRNPA2B1	IMPDH1
KRT18	HMGCR
SET	MAP2K4
CD27	MAP2K4
STK17B	PDE2A
PDE11A	PDE2A
ABL2	PDE2A
BCAR3	PDE2A
CALR	PDE2A
CDH15	PDE2A
TNFRSF11A	PDE2A
SHC1	PPIF
PRKCB	PPIF
SRC	PPIF
PDE11A	STK17B
MAP3K7	STK17B
ABL2	STK17B
BCAR3	STK17B
CALR	STK17B
TNFRSF13C	STK17B
CDH15	STK17B
TNFRSF11A	STK17B
PDE3A	PDE11A
MAP3K7	PDE11A
ABL2	PDE11A
BCAR3	PDE11A
CALR	PDE11A
TNFRSF13C	PDE11A
CDH15	PDE11A
TNFRSF11A	PDE11A
MAP3K7	PDE3A
ABL2	PDE3A
BCAR3	PDE3A
CALR	PDE3A
CDH15	PDE3A
TNFRSF11A	PDE3A
ELANE	PDE5A
ABL2	MAP3K7
BCAR3	MAP3K7
CALR	MAP3K7
TNFRSF13C	MAP3K7
CDH15	MAP3K7
TNFRSF11A	MAP3K7
BCAR3	ABL2
CALR	ABL2
TNFRSF13C	ABL2
CDH15	ABL2
TNFRSF11A	ABL2
CALR	BCAR3
TNFRSF13C	BCAR3
CDH15	BCAR3
TNFRSF11A	BCAR3
CDH15	CALR
TNFRSF11A	CALR
CPNE1	SHC1
TNFSF14	SHC1
TNFSF14	ELANE
PIM1	S100A9
SPOCK1	CASP10
TNFRSF14	CPE
PIM1	CPE
PRKCG	CCNB1
TNFRSF21	DLL1
BRF1	TNFRSF14
SLAMF7	NLGN4X
CDH15	TNFRSF13C
ALCAM	TNFRSF21
TNFRSF11A	CDH15
SRC	PRKCB
ASCA_lgG	ASCA_IgA
CBir1	ASCA_IgA
OmpC	ASCA_IgA
CBir1	ASCA_lgG
FlaX	ASCA_lgG
Fla2	CBir1
FlaX	CBir1
FlaX	Fla2
