NAGK	ITGA1
14-3-3	ITGA1
PKM2	ITGA1
GPI	ITGA1
RBM39	ITGA1
SFTPD	ITGA1
HDGFRP2	ITGA1
ANXA1	ITGA1
CAPG	ITGA1
MAPK13	ITGA1
MAPK14	ITGA1
PRDX6	ITGA1
CSNK2A1-2B	ITGA1
HNRNPA2B1	ITGA1
Lymphotoxin-a2b1	Lymphotoxin-a1b2
RPSA	Lymphotoxin-a1b2
NLGN4X	Lymphotoxin-a1b2
GPR114	Lymphotoxin-a2b1
CCL17	CCL22
OLR1	PRTN3
BPI	PRTN3
GPI	PRTN3
SFTPD	PRTN3
GSTP1	PRTN3
LIFR	PRTN3
ANXA1	PRTN3
CAPG	PRTN3
ICOSLG	PRTN3
IMPDH1	PRTN3
PDE5A	PRTN3
ELANE	PRTN3
TNFSF14	PRTN3
DKK1	CXCL12
CSF1	CXCL12
LRRTM3	CXCL12
CCL19	CXCL12
CCL11	CXCL12
KLKB1	CPB2
CDH12	TGFB3
MMP10	TGFB3
CCL13	TGFB3
H2AFZ	TGFB3
MDM2	TGFB3
IL28A	TGFB3
GREM1	TGFB3
COL23A1	TGFB3
OLFM4	TGFB3
PRDX1	VIP
PSMA6	VIP
RPS6KA5	VIP
UBE2L3	VIP
PDXP	VIP
FGF6	VIP
INHBB	VIP
DHH	VIP
FGF8-isoA	VIP
IL29	VIP
IL11	VIP
MMP10	CD40LG
DYNLL1	CD40LG
PDGFB	DKK1
EIF4EBP2	DKK1
PDGFA	DKK1
PPBP-pep3	DKK1
IL23R	DKK1
AMN	ADIPOQ
PRDX5	ADIPOQ
BSG	SERPINA1
IL22RA1	SERPINA1
PDE5A	SERPINA1
CLEC7A	ARSA
DPP7	ARSA
IL22RA1	ARSA
TEC	ARSA
MFRP	ARSA
PPBP-pep3	ARSA
D-dimer	ARSA
PDK1	ARSA
CLEC7A	BSG
IL22RA1	BSG
LRPAP1	BSG
CD84	BSG
TEC	BSG
COLEC12	BSG
MFRP	BSG
DAPK2	BSG
ENTPD3	BSG
ADCYAP1-27	BSG
LTA	BSG
SFN	BSG
PDE3A	BSG
MAP3K7	BSG
CALR	BSG
CLEC7A	BMP10
FCN1	BMP10
TEC	BMP10
BMPER	BMP10
MFRP	BMP10
CAMKK1	BMP10
FGF4	BMP10
NTF4	BMP10
MMEL1	C1S
CDC42BPB	C1S
OCIAD1	C1S
RBP4	C1S
TLR4	C1S
CFHR5	C1S
HSD17B1	C1S
SMPDL3A	C1S
SFN	C1S
MASP1	CDH6
EPHB4	CDH6
LGMN	CDH6
PRSS27	CDH6
MMEL1	CDH6
CDC42BPB	CDH6
CADM3	CDH6
OPCML	CDH6
OCIAD1	CDH6
RBP4	CDH6
DKKL1	CDH6
TLR4	CDH6
PPP3R1	CDH6
COLEC12	CDH6
KLK14	CDH6
MSR1	CDH6
IL5	CDH6
TPO	CDH6
DAPK2	CDH6
DYRK3	CDH6
ADCYAP1-27	CDH6
ADCYAP1-38	CDH6
HSD17B1	CDH6
APOD	CDH6
PPIB	CDH6
PDIA3	CDH6
SMPDL3A	CDH6
CMPK1	CDH6
SFN	CDH6
AGR2	CDH6
RB1	CDH6
PDE2A	CDH6
STK17B	CDH6
PDE11A	CDH6
MAP3K7	CDH6
ABL2	CDH6
BCAR3	CDH6
CALR	CDH6
CDH15	CDH6
TNFRSF11A	CDH6
RPSA	CAMK1
C1QBP	CAMK1
CLIC1	CAMK1
UFM1	CASP3
PPIA	CASP3
TPT1	CASP3
EEF1B2	CASP3
KPNB1	CASP3
SNX4	CASP3
UBE2N	CASP3
14-3-3	CASP3
AKR7A2	CASP3
VTA1	CASP3
FER	CASP3
EIF4G2	CASP3
NME2	CASP3
NSFL1C	CASP3
PFDN5	CASP3
TKT	CASP3
TPI1	CASP3
PTPN6	CASP3
PDPK1	CASP3
RPS27A	CASP3
CRK	CASP3
MAPK14	CASP3
MSN	CASP3
CSNK2A1-2B	CASP3
PPIF	CASP3
PRKCB	CASP3
NACA	CTSE
KRT18	CTSE
RBP4	CHIT1
CD84	CHIT1
DAPK2	CHIT1
DYRK3	CHIT1
ADCYAP1-27	CHIT1
HSD17B1	CHIT1
SMPDL3A	CHIT1
NCAM1	CHL1
SERPINA6	CHL1
NTRK2	CHL1
ROBO2	CHL1
FCN1	CLEC7A
IL22RA1	CLEC7A
NID2	CLEC7A
TEC	CLEC7A
BMPER	CLEC7A
MFRP	CLEC7A
CAMKK1	CLEC7A
ING1	CLEC7A
SKP1	CLEC7A
PDE5A	CLEC7A
PIM1	CNDP1
EPHB4	MASP1
LGMN	MASP1
PRSS27	MASP1
MMEL1	MASP1
CDC42BPB	MASP1
CADM3	MASP1
OPCML	MASP1
OCIAD1	MASP1
RBP4	MASP1
DKKL1	MASP1
TLR4	MASP1
PPP3R1	MASP1
COLEC12	MASP1
KLK14	MASP1
IL5	MASP1
DYRK3	MASP1
SPHK2	MASP1
ADCYAP1-38	MASP1
HSD17B1	MASP1
APOD	MASP1
PPIB	MASP1
SMPDL3A	MASP1
CMPK1	MASP1
SFN	MASP1
AGR2	MASP1
RB1	MASP1
PDE2A	MASP1
STK17B	MASP1
PDE11A	MASP1
MAP3K7	MASP1
ABL2	MASP1
BCAR3	MASP1
CALR	MASP1
TNFRSF13C	MASP1
CDH15	MASP1
TNFRSF11A	MASP1
IL12RB2	DDR2
TLR2	DDR2
TXNDC12	DDR2
PLA2G1B	DDR2
HPGD	DDR2
PARK7	DDR2
UCHL1	DDR2
PGK1	DDR2
SCARF2	DDR2
PDE4D	DDR2
CKAP2	DDR2
SPOCK1	DDR2
MMP2	DKK3
CD55	DKK3
NOTCH1	DKK3
TNFRSF21	DKK3
LY86	DPP7
DAPK2	DPP7
RPSA	DPP7
PGK1	DPP7
IL1RAPL2	DPP7
IMPDH2	DPP7
SPON1	ECE1
LGMN	EPHB4
PRSS27	EPHB4
MMEL1	EPHB4
CDC42BPB	EPHB4
CADM3	EPHB4
OPCML	EPHB4
OCIAD1	EPHB4
RBP4	EPHB4
DKKL1	EPHB4
TLR4	EPHB4
PPP3R1	EPHB4
COLEC12	EPHB4
KLK14	EPHB4
IL5	EPHB4
DAPK2	EPHB4
DYRK3	EPHB4
SPHK2	EPHB4
ZAP70	EPHB4
ADCYAP1-27	EPHB4
HSD17B1	EPHB4
APOD	EPHB4
PPIB	EPHB4
SMPDL3A	EPHB4
CMPK1	EPHB4
SFN	EPHB4
AGR2	EPHB4
PDE2A	EPHB4
STK17B	EPHB4
PDE11A	EPHB4
MAP3K7	EPHB4
ABL2	EPHB4
BCAR3	EPHB4
CALR	EPHB4
TNFRSF13C	EPHB4
CDH15	EPHB4
TNFRSF11A	EPHB4
OLR1	FCN1
TEC	FCN1
MFRP	FCN1
TEC	IL22RA1
BMPER	IL22RA1
MFRP	IL22RA1
PDE5A	IL22RA1
PRSS27	LGMN
MMEL1	LGMN
CDC42BPB	LGMN
CADM3	LGMN
OPCML	LGMN
OCIAD1	LGMN
RBP4	LGMN
DKKL1	LGMN
TLR4	LGMN
PPP3R1	LGMN
COLEC12	LGMN
KLK14	LGMN
IL5	LGMN
TPO	LGMN
DYRK3	LGMN
ADCYAP1-27	LGMN
ADCYAP1-38	LGMN
HSD17B1	LGMN
APOD	LGMN
PPIB	LGMN
SMPDL3A	LGMN
CMPK1	LGMN
SFN	LGMN
PDE2A	LGMN
STK17B	LGMN
PDE11A	LGMN
MAP3K7	LGMN
ABL2	LGMN
BCAR3	LGMN
CALR	LGMN
CDH15	LGMN
TNFRSF11A	LGMN
COTL1	LY86
RPSA	LY86
ATP5B	LY86
C1QBP	LY86
HPGD	LY86
SCGB2A1	LY86
PGK1	LY86
IL17RB	LY86
SNRPF	LY86
MMEL1	PRSS27
CDC42BPB	PRSS27
CADM3	PRSS27
OPCML	PRSS27
OCIAD1	PRSS27
RBP4	PRSS27
DKKL1	PRSS27
TLR4	PRSS27
PPP3R1	PRSS27
COLEC12	PRSS27
KLK14	PRSS27
IL5	PRSS27
DYRK3	PRSS27
ZAP70	PRSS27
ADCYAP1-38	PRSS27
HSD17B1	PRSS27
APOD	PRSS27
PPIB	PRSS27
SMPDL3A	PRSS27
CMPK1	PRSS27
AGR2	PRSS27
RB1	PRSS27
PDE2A	PRSS27
STK17B	PRSS27
PDE11A	PRSS27
MAP3K7	PRSS27
ABL2	PRSS27
BCAR3	PRSS27
TNFRSF13C	PRSS27
CDH15	PRSS27
TNFRSF11A	PRSS27
CDC42BPB	MMEL1
CADM3	MMEL1
OPCML	MMEL1
OCIAD1	MMEL1
RBP4	MMEL1
CD84	MMEL1
DKKL1	MMEL1
TLR4	MMEL1
PPP3R1	MMEL1
COLEC12	MMEL1
KLK14	MMEL1
IL5	MMEL1
DAPK2	MMEL1
DYRK3	MMEL1
ZAP70	MMEL1
ADCYAP1-27	MMEL1
ADCYAP1-38	MMEL1
HSD17B1	MMEL1
APOD	MMEL1
PPIB	MMEL1
SMPDL3A	MMEL1
CMPK1	MMEL1
SFN	MMEL1
PLA2G7	MMEL1
RB1	MMEL1
PRLR	MMEL1
PDE2A	MMEL1
STK17B	MMEL1
PDE11A	MMEL1
PDE3A	MMEL1
MAP3K7	MMEL1
ABL2	MMEL1
BCAR3	MMEL1
CALR	MMEL1
CDH15	MMEL1
TNFRSF11A	MMEL1
CADM3	CDC42BPB
OPCML	CDC42BPB
OCIAD1	CDC42BPB
RBP4	CDC42BPB
CD84	CDC42BPB
DKKL1	CDC42BPB
TLR4	CDC42BPB
PPP3R1	CDC42BPB
COLEC12	CDC42BPB
CFHR5	CDC42BPB
KLK14	CDC42BPB
IL5	CDC42BPB
DAPK2	CDC42BPB
DYRK3	CDC42BPB
ZAP70	CDC42BPB
ADCYAP1-27	CDC42BPB
ADCYAP1-38	CDC42BPB
HSD17B1	CDC42BPB
APOD	CDC42BPB
PPIB	CDC42BPB
PDIA3	CDC42BPB
SMPDL3A	CDC42BPB
CMPK1	CDC42BPB
SFN	CDC42BPB
PLA2G7	CDC42BPB
PDE2A	CDC42BPB
STK17B	CDC42BPB
PDE11A	CDC42BPB
PDE3A	CDC42BPB
MAP3K7	CDC42BPB
ABL2	CDC42BPB
BCAR3	CDC42BPB
CALR	CDC42BPB
CDH15	CDC42BPB
TNFRSF11A	CDC42BPB
OPCML	CADM3
OCIAD1	CADM3
RBP4	CADM3
DKKL1	CADM3
TLR4	CADM3
PPP3R1	CADM3
COLEC12	CADM3
KLK14	CADM3
MSR1	CADM3
IL5	CADM3
DAPK2	CADM3
DYRK3	CADM3
ADCYAP1-27	CADM3
ADCYAP1-38	CADM3
HSD17B1	CADM3
APOD	CADM3
PPIB	CADM3
SMPDL3A	CADM3
CMPK1	CADM3
SFN	CADM3
CASP2	CADM3
AGR2	CADM3
RB1	CADM3
PDE2A	CADM3
STK17B	CADM3
PDE11A	CADM3
PDE3A	CADM3
MAP3K7	CADM3
ABL2	CADM3
BCAR3	CADM3
CALR	CADM3
CDH15	CADM3
TNFRSF11A	CADM3
OCIAD1	OPCML
RBP4	OPCML
DKKL1	OPCML
TLR4	OPCML
PPP3R1	OPCML
COLEC12	OPCML
KLK14	OPCML
IL5	OPCML
DYRK3	OPCML
SPHK2	OPCML
HSD17B1	OPCML
APOD	OPCML
PPIB	OPCML
SMPDL3A	OPCML
CMPK1	OPCML
AGR2	OPCML
RB1	OPCML
PDE2A	OPCML
STK17B	OPCML
PDE11A	OPCML
MAP3K7	OPCML
ABL2	OPCML
BCAR3	OPCML
CALR	OPCML
TNFRSF13C	OPCML
CDH15	OPCML
TNFRSF11A	OPCML
RBP4	OCIAD1
CD84	OCIAD1
DKKL1	OCIAD1
TLR4	OCIAD1
PPP3R1	OCIAD1
COLEC12	OCIAD1
CFHR5	OCIAD1
KLK14	OCIAD1
IL5	OCIAD1
DAPK2	OCIAD1
DYRK3	OCIAD1
SPARCL1	OCIAD1
ADCYAP1-27	OCIAD1
ADCYAP1-38	OCIAD1
HSD17B1	OCIAD1
APOD	OCIAD1
PPIB	OCIAD1
SMPDL3A	OCIAD1
CMPK1	OCIAD1
SFN	OCIAD1
PDE2A	OCIAD1
STK17B	OCIAD1
PDE11A	OCIAD1
PDE3A	OCIAD1
MAP3K7	OCIAD1
ABL2	OCIAD1
BCAR3	OCIAD1
CALR	OCIAD1
CDH15	OCIAD1
TNFRSF11A	OCIAD1
BPI	OLR1
LIFR	OLR1
PDE5A	OLR1
ELANE	OLR1
TNFSF14	OLR1
CD84	LRPAP1
SFN	LRPAP1
EPHA10	LRPAP1
PDE3A	LRPAP1
CD84	RBP4
DKKL1	RBP4
TLR4	RBP4
PPP3R1	RBP4
COLEC12	RBP4
CFHR5	RBP4
KLK14	RBP4
A2M	RBP4
IL5	RBP4
DAPK2	RBP4
DYRK3	RBP4
SPARCL1	RBP4
ADCYAP1-27	RBP4
HSD17B1	RBP4
APOD	RBP4
PPIB	RBP4
SMPDL3A	RBP4
CMPK1	RBP4
SFN	RBP4
GOT1	RBP4
PLA2G7	RBP4
PDE2A	RBP4
STK17B	RBP4
PDE11A	RBP4
PDE3A	RBP4
MAP3K7	RBP4
ABL2	RBP4
BCAR3	RBP4
CALR	RBP4
CDH15	RBP4
TNFRSF11A	RBP4
TLR4	CD84
COLEC12	CD84
CFHR5	CD84
DAPK2	CD84
ENTPD3	CD84
CLU	CD84
ADCYAP1-27	CD84
HSD17B1	CD84
PPIB	CD84
PDIA3	CD84
SMPDL3A	CD84
SFN	CD84
NOTCH1	CD84
PDE11A	CD84
PDE3A	CD84
MAP3K7	CD84
CALR	CD84
TNFRSF11A	CD84
TLR4	DKKL1
PPP3R1	DKKL1
COLEC12	DKKL1
KLK14	DKKL1
IL5	DKKL1
DYRK3	DKKL1
ADCYAP1-38	DKKL1
HSD17B1	DKKL1
APOD	DKKL1
PPIB	DKKL1
SMPDL3A	DKKL1
CMPK1	DKKL1
AGR2	DKKL1
RB1	DKKL1
PDE2A	DKKL1
STK17B	DKKL1
PDE11A	DKKL1
ABL2	DKKL1
BCAR3	DKKL1
CDH15	DKKL1
TNFRSF11A	DKKL1
BMPER	TEC
MFRP	TEC
CAMKK1	TEC
SKP1	TEC
C3B	TEC
SEMA6A	TEC
PDE5A	TEC
SHC1	TEC
ELANE	TEC
PPP3R1	TLR4
COLEC12	TLR4
KLK14	TLR4
IL5	TLR4
DAPK2	TLR4
DYRK3	TLR4
ADCYAP1-27	TLR4
ADCYAP1-38	TLR4
HSD17B1	TLR4
PPIB	TLR4
SMPDL3A	TLR4
CMPK1	TLR4
SFN	TLR4
PDE2A	TLR4
STK17B	TLR4
PDE11A	TLR4
PDE3A	TLR4
MAP3K7	TLR4
ABL2	TLR4
BCAR3	TLR4
CALR	TLR4
CDH15	TLR4
TNFRSF11A	TLR4
FCN3	KDR
CDH12	BMPER
MFRP	BMPER
IL28A	BMPER
GREM1	BMPER
IL11	BMPER
MFRP	CDH12
MMP10	CDH12
CAMKK1	CDH12
MED1	CDH12
H2AFZ	CDH12
GREM1	CDH12
COLEC12	PPP3R1
KLK14	PPP3R1
IL5	PPP3R1
DYRK3	PPP3R1
ZAP70	PPP3R1
ADCYAP1-27	PPP3R1
HSD17B1	PPP3R1
APOD	PPP3R1
PPIB	PPP3R1
SMPDL3A	PPP3R1
CMPK1	PPP3R1
AGR2	PPP3R1
PDE2A	PPP3R1
STK17B	PPP3R1
PDE11A	PPP3R1
MAP3K7	PPP3R1
ABL2	PPP3R1
BCAR3	PPP3R1
CDH15	PPP3R1
TNFRSF11A	PPP3R1
KLK14	COLEC12
IL5	COLEC12
DAPK2	COLEC12
DYRK3	COLEC12
ZAP70	COLEC12
ADCYAP1-27	COLEC12
ADCYAP1-38	COLEC12
HSD17B1	COLEC12
APOD	COLEC12
PPIB	COLEC12
PDIA3	COLEC12
SMPDL3A	COLEC12
CMPK1	COLEC12
SFN	COLEC12
RB1	COLEC12
PRLR	COLEC12
PDE2A	COLEC12
STK17B	COLEC12
PDE11A	COLEC12
PDE3A	COLEC12
MAP3K7	COLEC12
ABL2	COLEC12
BCAR3	COLEC12
CALR	COLEC12
TNFRSF13C	COLEC12
CDH15	COLEC12
TNFRSF11A	COLEC12
DAPK2	CFHR5
ADCYAP1-27	CFHR5
HSD17B1	CFHR5
SFN	CFHR5
NOTCH1	CFHR5
PDE3A	CFHR5
MAP3K7	CFHR5
IL5	KLK14
ETHE1	KLK14
DYRK3	KLK14
TPM2	KLK14
ZAP70	KLK14
ADCYAP1-27	KLK14
HSD17B1	KLK14
APOD	KLK14
PPIB	KLK14
PDIA3	KLK14
SMPDL3A	KLK14
CMPK1	KLK14
IL1RAPL2	KLK14
PDE2A	KLK14
STK17B	KLK14
PDE11A	KLK14
MAP3K7	KLK14
ABL2	KLK14
BCAR3	KLK14
CALR	KLK14
CDH15	KLK14
TNFRSF11A	KLK14
ADCYAP1-38	MSR1
IL3	MSR1
TNFRSF10A	MSR1
AGR2	MSR1
GRAP2	MSR1
CAMKK1	MFRP
ING1	MFRP
SKP1	MFRP
CDNF	MFRP
SEMA6A	MFRP
PDE5A	MFRP
DSG2	IgG
TNFRSF25	IgG
RTN4	IgG
SLAMF7	IgG
A2M	ALB
CTSH	ALB
PLG	A2M
MMP2	A2M
TF	A2M
SPARCL1	A2M
DBNL	A2M
PLA2G7	A2M
NOTCH1	A2M
DLL1	A2M
PSMA2	GPT
Plasminogen	PLG
Thrombin	PLG
DBNL	PLG
PLA2G7	PLG
CA3	CKB-CKM
FABP3	CKB-CKM
CST4	CDKN1B
PTH	TNF
TNFRSF4	TNF
IL12RB2	TNF
PDGFC	TNF
ADAM12	TNF
CGA-CGB	TNF
FCAR	TNF
AMICA1	TNF
KRAS	TNF
PSME3	TNF
SST	NPPB
POMC-cort	NPPB
ARPP19	NPPB
SPTAN1	NPPB
TNFRSF19	NPPB
NR1D1	NPPB
GRAP2	NPPB
DMP1	PTH
FGFR3	PTH
MAPKAPK2	PTH
FCAR	PTH
FGFR4	PTH
ROBO3	PTH
PRKAA1	PTH
NMT1	PTH
NR1D1	PTH
NTF3	PYY
PPY	PYY
PDGFB	SCT
POMC-cort	SCT
CA2	SCT
FGFR3	SST
SPTAN1	SST
ROBO3	SST
CASP2	TNFRSF4
LCMT1	CSF1
PFDN5	CSF1
SNRPF	CSF1
FYN	ITGA2B
PPIA	ITGA2B
SELP	ITGA2B
EPS15L1	ITGA2B
FER	ITGA2B
CLEC1B	ITGA2B
F5	ITGA2B
GP1BA	ITGA2B
SCARF1	ITGA2B
PPIF	ITGA2B
SHC1	ITGA2B
ELANE	ITGA2B
CPNE1	ITGA2B
TNFSF14	ITGA2B
DAPK2	IL5
DYRK3	IL5
SPHK2	IL5
ADCYAP1-27	IL5
HSD17B1	IL5
PPIB	IL5
SMPDL3A	IL5
CMPK1	IL5
SFN	IL5
AGR2	IL5
RB1	IL5
PDE2A	IL5
STK17B	IL5
PDE11A	IL5
MAP3K7	IL5
ABL2	IL5
BCAR3	IL5
CALR	IL5
CDH15	IL5
TNFRSF11A	IL5
IL28A	MMP10
GREM1	MMP10
MFGE8	MMP10
FAM107B	MMP10
PDE2A	MMP10
S100A9	MMP10
RPS7	PTGS2
SNX4	PTGS2
SFTPD	PTGS2
SSRP1	PTGS2
HNRNPA2B1	PTGS2
Plasmin	STX1A
HS6ST1	STX1A
IGF1R	TEK
ENG	TEK
SEMA6A	TEK
SH2D1A	ANGPTL4
SLC25A18	ANGPTL4
TNFRSF19	CDH2
GCKR	CDH2
CHST2	CA9
CHST6	CA9
MDH1	CA3
FABP3	CA3
HBA1	CA3
CA1	CA3
ADSL	CA3
TNFRSF12A	CKB
PRKCQ	CST4
EPHA10	CST4
EPHB6	CST4
CST2	CST5
CST1	CST5
FGFR3	DMP1
MAPKAPK2	DMP1
MATK	DMP1
ADAM12	DMP1
BIRC3	DMP1
FCAR	DMP1
FGFR4	DMP1
EIF4A3	DMP1
KIR3DS1	DMP1
NOTCH2	DMP1
ROBO3	DMP1
HAVCR2	DMP1
KRAS	DMP1
NMT1	DMP1
NR1D1	DMP1
NRXN1	EPHA5
FGFR3	FGF23
BIRC3	FGF23
AMICA1	FGF23
KIR3DS1	FGF23
NOTCH2	FGF23
PRKAA1	FGF23
MAPK8	FGFR2
BIRC3	FGFR3
FCAR	FGFR3
AMICA1	FGFR3
KIR3DS1	FGFR3
NOTCH2	FGFR3
PRKAA1	FGFR3
NMT1	FGFR3
MAPK8	FGR
FGF8-isoA	FGR
KIR3DL2	FCN3
UFM1	FYN
PPIA	FYN
TPT1	FYN
SNX4	FYN
VTA1	FYN
EPS15L1	FYN
FER	FYN
EIF4G2	FYN
SPHK1	FYN
CLEC1B	FYN
PDPK1	FYN
NCK1	FYN
CD226	FYN
SCARF1	FYN
PRKAA2	FYN
PPIF	FYN
SHC1	FYN
PRKCB	FYN
SRC	FYN
PRSS22	IL11RA
IL20RA	IL11RA
LAG3	IL11RA
C5B-C6	IL12RB2
FCAR	IL12RB2
SIRT2	IL12RB2
EPHA10	PRKCQ
ATP5B	MAPKAPK2
FCAR	MAPKAPK2
NMT1	MAPKAPK2
PPBP-pep3	MAPKAPK5
POMC-cort	MAPKAPK5
CASP2	MAPKAPK5
CA2	MAPKAPK5
SCARB2	MAPKAPK5
SCARF2	MAPKAPK5
PDGFC	MATK
ADAM12	MATK
CGA-CGB	MATK
FCAR	MATK
AMICA1	MATK
KIR3DS1	MATK
HAVCR2	MATK
PRKAA1	MATK
CSNK2A2-2B	MATK
BIRC3	MAPK8
RPS3	MAPK8
PTEN	PAK6
GCKR	PAK6
WNT7A	PDGFC
CGA-CGB	PDGFC
PRDX5	PDGFC
AMICA1	PDGFC
KIR3DS1	PDGFC
PRKAA1	PDGFC
KRAS	PDGFC
PSME3	PDGFC
MSLN	PTK6
CA2	PTK6
IL1RAPL2	RGMA
PRLR	RGMA
PDK1	RGMA
DDR1	TLR2
RASA1	TLR2
PLA2G1B	TLR2
GOT1	TLR2
HPGD	TLR2
PARK7	TLR2
UCHL1	TLR2
SIRT2	TLR2
CKAP2	TLR2
PPIA	UFM1
TPT1	UFM1
ARID3A	UFM1
SNX4	UFM1
UBE2N	UFM1
SELP	UFM1
VTA1	UFM1
EPS15L1	UFM1
FER	UFM1
EIF4G2	UFM1
NME2	UFM1
NSFL1C	UFM1
NUDCD3	UFM1
PFDN5	UFM1
TKT	UFM1
TPI1	UFM1
CLEC1B	UFM1
PDPK1	UFM1
RPS27A	UFM1
GSTP1	UFM1
CRK	UFM1
ICOSLG	UFM1
CD200	UFM1
SCARF1	UFM1
SHC1	UFM1
CPNE1	UFM1
FST	AIP
KYNU	AIP
PLCG1	AIP
AMH	AIP
JAK2	AIP
PRDX6	AIP
SNRPF	AIP
TPT1	PPIA
ARID3A	PPIA
SNX4	PPIA
UBE2N	PPIA
SELP	PPIA
14-3-3	PPIA
VTA1	PPIA
EPS15L1	PPIA
FER	PPIA
EIF4G2	PPIA
NME2	PPIA
NSFL1C	PPIA
NUDCD3	PPIA
RBM39	PPIA
NAPA	PPIA
TKT	PPIA
TPI1	PPIA
PTPN6	PPIA
CLEC1B	PPIA
PDPK1	PPIA
RPS27A	PPIA
GSTP1	PPIA
CRK	PPIA
MSN	PPIA
NCK1	PPIA
ICOSLG	PPIA
SCARF1	PPIA
PPIF	PPIA
SHC1	PPIA
CPNE1	PPIA
SRC	PPIA
IL25	DYNLRB1
ENPP7	DYNLRB1
ZAP70	ETHE1
APOD	ETHE1
AMH	ETHE1
JAK2	ETHE1
IL1RAPL2	ETHE1
IL17RB	ETHE1
PRLR	ETHE1
PDE11A	ETHE1
MAP3K7	ETHE1
BCAR3	ETHE1
TNFRSF13C	ETHE1
SNRPF	ETHE1
SGTA	GAPDH
PGD	GAPDH
PKM2	GAPDH
PA2G4	GAPDH
RAN	GAPDH
NAPA	GAPDH
HNRNPAB	GAPDH
AK1	GAPDH
PRDX1	DNAJB1
ACP1	DNAJB1
RPS6KA5	DNAJB1
ARID3A	DNAJB1
CAMKK1	DNAJB1
EIF5A	DNAJB1
NAPA	DNAJB1
INHBB	DNAJB1
HNRNPAB	DNAJB1
MFGE8	DNAJB1
STIP1	DNAJB1
PRDX1	MDH1
PSMA6	MDH1
UBE2L3	MDH1
EEF1B2	MDH1
EIF5A	MDH1
KPNB1	MDH1
PDXP	MDH1
UBE2N	MDH1
AKR1A1	MDH1
NME2	MDH1
PFDN5	MDH1
GPI	MDH1
NAPA	MDH1
TKT	MDH1
TPI1	MDH1
FGF16	MDH1
RPS27A	MDH1
EPB41	MDH1
HBA1	MDH1
CA1	MDH1
CSNK2A1-2B	MDH1
SEZ6L2	NACA
ING1	NACA
FGF6	NACA
IL3RA	NACA
SH2D1A	NACA
KRT18	NACA
PSMA6	PRDX1
RPS6KA5	PRDX1
UBE2L3	PRDX1
CAMKK1	PRDX1
EEF1B2	PRDX1
EIF5A	PRDX1
KPNB1	PRDX1
PDXP	PRDX1
UBE2N	PRDX1
NAPA	PRDX1
INHBB	PRDX1
DHH	PRDX1
FGF16	PRDX1
FGF8-isoA	PRDX1
IL29	PRDX1
FGF7	PRDX1
FLRT1	PRDX1
EPB41	PRDX1
HBA1	PRDX1
CA1	PRDX1
PRDX6	PRDX1
PSME1	PRDX1
ADSL	PRDX1
CSNK2A1-2B	PRDX1
SBDS	ACP1
SGTA	ACP1
KPNB1	ACP1
PGD	ACP1
PA2G4	ACP1
NAPA	ACP1
AK1	ACP1
STIP1	ACP1
PSMA2	PSMA1
SPOCK1	PSMA1
RPS6KA5	PSMA6
SBDS	PSMA6
UBE2L3	PSMA6
CAMKK1	PSMA6
EEF1B2	PSMA6
KPNB1	PSMA6
PDXP	PSMA6
PSMD7	PSMA6
UBE2N	PSMA6
FGF6	PSMA6
AKR1A1	PSMA6
NME2	PSMA6
NAPA	PSMA6
TKT	PSMA6
TPI1	PSMA6
INHBB	PSMA6
DHH	PSMA6
FGF16	PSMA6
FGF8-isoA	PSMA6
IL29	PSMA6
RPS27A	PSMA6
FGF7	PSMA6
FLRT1	PSMA6
EPB41	PSMA6
CA1	PSMA6
CSNK2A1-2B	PSMA6
PPIE	PSMA6
ARID3A	RPS7
KPNB1	RPS7
NAGK	RPS7
14-3-3	RPS7
PKM2	RPS7
GPI	RPS7
RBM39	RPS7
SFTPD	RPS7
HNRNPAB	RPS7
HDGFRP2	RPS7
CAPG	RPS7
MAPK13	RPS7
MAPK14	RPS7
SSRP1	RPS7
IMPDH1	RPS7
HNRNPA2B1	RPS7
STIP1	RPS7
SBDS	RPS6KA5
UBE2L3	RPS6KA5
EEF1B2	RPS6KA5
ING1	RPS6KA5
PDXP	RPS6KA5
FGF6	RPS6KA5
INHBB	RPS6KA5
DHH	RPS6KA5
FGF16	RPS6KA5
FGF8-isoA	RPS6KA5
IL29	RPS6KA5
FGF7	RPS6KA5
FLRT1	RPS6KA5
EPB41	RPS6KA5
CA1	RPS6KA5
KIF23	RPS6KA5
PPIE	RPS6KA5
UBE2L3	SBDS
EEF1B2	SBDS
EIF5A	SBDS
KPNB1	SBDS
PDXP	SBDS
UBE2N	SBDS
VTA1	SBDS
NME2	SBDS
NSFL1C	SBDS
NAPA	SBDS
INHBB	SBDS
DHH	SBDS
FGF16	SBDS
IL3RA	SBDS
CRK	SBDS
CSNK2A1-2B	SBDS
STIP1	SBDS
FGF8-isoA	SEZ6L2
IL3RA	SEZ6L2
IL34	SEZ6L2
KRT18	SEZ6L2
PGD	SGTA
AKR7A2	SGTA
PKM2	SGTA
PA2G4	SGTA
PEBP1	SGTA
RAN	SGTA
NAPA	SGTA
SPHK1	SGTA
AK1	SGTA
CLIC1	SGTA
SRC	SGTA
STIP1	SGTA
ARID3A	TPT1
SNX4	TPT1
UBE2N	TPT1
SELP	TPT1
14-3-3	TPT1
VTA1	TPT1
