VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
CRK	CA13
NCK1	CA13
ICOSLG	CA13
CD226	CA13
SCARF1	CA13
PPIF	CA13
SHC1	CA13
TNFSF14	CA13
SRC	CA13
PLAU	TNFSF8
PLXNC1	TNFSF8
CD163	TNFSF8
CD200R1	TNFSF8
CD86	TNFSF8
IL15RA	CDC2
BIRC5	CDC2
NTRK1	CDC2
CBX5	CDC2
PLCG1	CDC2
RPS7	CMA1
PGD	CMA1
SFTPD	CMA1
HNRNPAB	CMA1
HDGFRP2	CMA1
CD274	CMA1
TYK2	CMA1
ANXA6	CMA1
TGFB3	CSNK2A1
XCL1	CSNK2A1
MDM2	CSNK2A1
IL28A	CSNK2A1
CBX5	CSNK2A1
COL23A1	CSNK2A1
OLFM4	CSNK2A1
FGF1	EPHA3
IL17B	EPHA3
IL23A	EPHA3
KIRREL3	EPHA3
SSRP1	EPHA3
PDE7A	EPHA3
FN1-frag4	FN1-frag3
FN1	FN1-frag3
Plasminogen	FN1-frag3
SPARCL1	FN1-frag3
SERPING1	FN1-frag3
C4	FN1-frag3
NXPH1	FN1-frag3
ITIH4	FN1-frag3
DBNL	FN1-frag3
PRDX6	FN1-frag3
LAG3	FN1-frag3
FN1	FN1-frag4
SPARCL1	FN1-frag4
SERPING1	FN1-frag4
C4	FN1-frag4
NXPH1	FN1-frag4
ITIH4	FN1-frag4
DBNL	FN1-frag4
PRDX6	FN1-frag4
LAG3	FN1-frag4
IL18R1	FLT3
STK16	FLT3
BIRC5	FLT3
NTRK1	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
CD84	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
KLK14	FLT3
IL5	FLT3
EPHA5	FLT3
DAPK2	FLT3
DYRK3	FLT3
SPHK2	FLT3
TPM2	FLT3
ZAP70	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
APOD	FLT3
PPIB	FLT3
PDIA3	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
SFN	FLT3
AGR2	FLT3
RB1	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
EPHA2	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
RTN4R	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
CXCL10	GZMA
A2M	GSK3A
GAPDH	GSK3A
SGTA	GSK3A
KPNB1	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
PEBP1	GSK3A
RAN	GSK3A
NAPA	GSK3A
HNRNPAB	GSK3A
KYNU	GSK3A
AK1	GSK3A
PRDX6	GSK3A
TYK2	GSK3A
STIP1	GSK3A
PTGS2	IL15RA
PGAM1	IL8
EPS15L1	IL8
EIF4G2	IL8
PFDN5	IL8
CLU	IL8
IL6	IL8
CCL7	IL8
PPA1	IL8
SET	IL8
SELE	INSR
SERPINA1	INSR
IGF1R	INSR
ENG	INSR
NRCAM	INSR
SEMA6A	INSR
CFHR5	SERPINA4
CRP	SERPINA4
AFM	SERPINA4
SOD2	SERPINA4
STK16	KLK6
EPHB4	KLK6
LY86	KLK6
OPCML	KLK6
PPP3R1	KLK6
COLEC12	KLK6
KLK14	KLK6
ETHE1	KLK6
TPM2	KLK6
ZAP70	KLK6
APOD	KLK6
ATP5B	KLK6
IL1RAPL2	KLK6
IL17RB	KLK6
PRLR	KLK6
PDE2A	KLK6
STK17B	KLK6
IMPDH2	KLK6
SNRPF	KLK6
STX1A	LCK
Plasmin	LCK
LIN7B	LCK
RASA1	LCK
PRKACA	LYN
RPS6KA3	LYN
DUSP3	LYN
CASP3	LYN
FYN	LYN
PPIA	LYN
TPT1	LYN
SNX4	LYN
14-3-3	LYN
AKR7A2	LYN
VTA1	LYN
EPS15L1	LYN
FER	LYN
EIF4G2	LYN
PKM2	LYN
NAPA	LYN
SPHK1	LYN
PDPK1	LYN
PRKAA2	LYN
PPIF	LYN
SHC1	LYN
PRKCB	LYN
SRC	LYN
PDGFRB	POSTN
DKK3	POSTN
MMP2	POSTN
IGF1R	POSTN
BOC	POSTN
SLITRK5	POSTN
EPHA2	POSTN
HBEGF	BCAN
CD200	BCAN
TNFRSF12A	BCAN
RPS6KA3	PRKACA
XPNPEP1	PRKACA
CASP3	PRKACA
UFM1	PRKACA
PPIA	PRKACA
RPS7	PRKACA
TPT1	PRKACA
ARID3A	PRKACA
EEF1B2	PRKACA
KPNB1	PRKACA
UBE2N	PRKACA
14-3-3	PRKACA
AKR1A1	PRKACA
VTA1	PRKACA
EIF4G2	PRKACA
NME2	PRKACA
NSFL1C	PRKACA
RBM39	PRKACA
TKT	PRKACA
TPI1	PRKACA
PTPN6	PRKACA
FGF16	PRKACA
SFTPD	PRKACA
PDPK1	PRKACA
RPS27A	PRKACA
CRK	PRKACA
MAPK14	PRKACA
CSNK2A1-2B	PRKACA
PPIF	PRKACA
HNRNPA2B1	PRKACA
PRKCB	PRKACA
XPNPEP1	RPS6KA3
CASP3	RPS6KA3
UFM1	RPS6KA3
PPIA	RPS6KA3
RPS7	RPS6KA3
TPT1	RPS6KA3
ARID3A	RPS6KA3
EEF1B2	RPS6KA3
EIF5A	RPS6KA3
KPNB1	RPS6KA3
NAGK	RPS6KA3
SNX4	RPS6KA3
UBE2N	RPS6KA3
AKR1A1	RPS6KA3
VTA1	RPS6KA3
EPS15L1	RPS6KA3
FER	RPS6KA3
EIF4G2	RPS6KA3
NME2	RPS6KA3
NSFL1C	RPS6KA3
GPI	RPS6KA3
RBM39	RPS6KA3
TKT	RPS6KA3
TPI1	RPS6KA3
PTPN6	RPS6KA3
SFTPD	RPS6KA3
PDPK1	RPS6KA3
RPS27A	RPS6KA3
GSTP1	RPS6KA3
CRK	RPS6KA3
MAPK14	RPS6KA3
MSN	RPS6KA3
ICOSLG	RPS6KA3
CSNK2A1-2B	RPS6KA3
IMPDH1	RPS6KA3
SHC1	RPS6KA3
HNRNPA2B1	RPS6KA3
PRKCB	RPS6KA3
SRC	RPS6KA3
STIP1	RPS6KA3
ENG	SELE
COLEC12	STK16
KLK14	STK16
ETHE1	STK16
CFL1	STK16
ZAP70	STK16
HSD17B1	STK16
APOD	STK16
AMH	STK16
IL1RAPL2	STK16
IL17RB	STK16
PRLR	STK16
STK17B	STK16
IMPDH2	STK16
MAP3K7	STK16
CDH15	STK16
NTRK1	BIRC5
CDH6	BIRC5
MASP1	BIRC5
LGMN	BIRC5
PRSS27	BIRC5
CDC42BPB	BIRC5
CADM3	BIRC5
OPCML	BIRC5
OCIAD1	BIRC5
RBP4	BIRC5
DKKL1	BIRC5
TLR4	BIRC5
COLEC12	BIRC5
MSR1	BIRC5
IL5	BIRC5
TPO	BIRC5
SPHK2	BIRC5
TPM2	BIRC5
ADCYAP1-38	BIRC5
HSD17B1	BIRC5
APOD	BIRC5
CMPK1	BIRC5
AGR2	BIRC5
RB1	BIRC5
STK17B	BIRC5
PDE11A	BIRC5
ABL2	BIRC5
BCAR3	BIRC5
TNFRSF13C	BIRC5
CDH15	BIRC5
EIF4EBP2	MPL
PON1	MPL
IL23A	MPL
DKK1	THBS1
TEC	THBS1
ITGA2B	THBS1
Prothrombin	THBS1
CDH6	NTRK1
MASP1	NTRK1
EPHB4	NTRK1
PRSS27	NTRK1
MMEL1	NTRK1
OPCML	NTRK1
OCIAD1	NTRK1
DKKL1	NTRK1
PPP3R1	NTRK1
IL5	NTRK1
TPO	NTRK1
SH2D1A	NTRK1
ADCYAP1-38	NTRK1
PPIB	NTRK1
CMPK1	NTRK1
AGR2	NTRK1
RB1	NTRK1
STK17B	NTRK1
ABL2	NTRK1
BCAR3	NTRK1
CASP3	DUSP3
ITGA2B	DUSP3
FYN	DUSP3
UFM1	DUSP3
PPIA	DUSP3
TPT1	DUSP3
SNX4	DUSP3
14-3-3	DUSP3
VTA1	DUSP3
EPS15L1	DUSP3
FER	DUSP3
EIF4G2	DUSP3
NSFL1C	DUSP3
NUDCD3	DUSP3
CLEC1B	DUSP3
PDPK1	DUSP3
CRK	DUSP3
NCK1	DUSP3
ICOSLG	DUSP3
CD226	DUSP3
NRXN1	DUSP3
SCARF1	DUSP3
PPIF	DUSP3
SHC1	DUSP3
CPNE1	DUSP3
TNFSF14	DUSP3
SRC	DUSP3
CASP3	XPNPEP1
UFM1	XPNPEP1
MDH1	XPNPEP1
TPT1	XPNPEP1
UBE2L3	XPNPEP1
EEF1B2	XPNPEP1
PDXP	XPNPEP1
UBE2N	XPNPEP1
HSPA1A	XPNPEP1
AKR1A1	XPNPEP1
EIF4G2	XPNPEP1
NME2	XPNPEP1
PFDN5	XPNPEP1
TKT	XPNPEP1
TPI1	XPNPEP1
PTPN6	XPNPEP1
RPS27A	XPNPEP1
GSTP1	XPNPEP1
CRK	XPNPEP1
MAPK14	XPNPEP1
CSNK2A1-2B	XPNPEP1
Lymphotoxin-a1b2	AGT
BMP6	AGT
LDHB	AGT
LCMT1	AGT
PSMA2	AGT
ENTPD5	AGT
HNRNPAB	AGT
SERPING1	AGT
TFF3	AGT
SHBG	AGT
RPSA	AGT
C1QBP	AGT
HPGD	AGT
UCHL1	AGT
CASP10	AGT
CKAP2	AGT
PAPPA	B2M
UNC5C	B2M
CNTF	FGF1
FAM107B	FGF1
CRTAM	FGF1
KRAS	FGF1
CXCL12	CXCL13
ESM1	CXCL13
FCRL3	CXCL13
MMP12	CXCL13
PRSS22	CXCL13
ITIH4	CXCL13
JAK2	CXCL13
LAG3	CXCL13
CA3	CAT
MDH1	CAT
PRDX1	CAT
PSMA6	CAT
RPS6KA5	CAT
UBE2L3	CAT
EEF1B2	CAT
EIF5A	CAT
KPNB1	CAT
PDXP	CAT
UBE2N	CAT
TKT	CAT
INHBB	CAT
DHH	CAT
FGF16	CAT
FGF8-isoA	CAT
IL29	CAT
RPS27A	CAT
EPB41	CAT
HBA1	CAT
CA1	CAT
ADSL	CAT
CSNK2A1-2B	CAT
PPIE	CAT
IL17B	CNTF
IL23A	CNTF
HDGFRP2	CNTF
KIRREL3	CNTF
TGFB3	EPO
CDH12	EPO
CCL13	EPO
H2AFZ	EPO
RBM39	EPO
IL28A	EPO
CHST2	EPO
GREM1	EPO
ANXA1	EPO
PIM1	EPO
IFNA2	FGF17
IL17A	FGF17
CXCL12	CXCL6
IL17A	IFNA2
LCORL	IFNA2
IL34	IFNA2
STX1A	IL17B
IL7	IL17B
XCL1	IL17B
EIF4EBP2	IL17B
PON1	IL17B
KLK3	IL17B
FGF12	IL17B
RASA1	IL17B
IL23A	IL17B
KIRREL3	IL17B
RPS7	ITGA1
14-3-3	ITGA1
AKR1A1	ITGA1
GPI	ITGA1
RBM39	ITGA1
SFTPD	ITGA1
HDGFRP2	ITGA1
ANXA1	ITGA1
MAPK14	ITGA1
PRDX6	ITGA1
HNRNPA2B1	ITGA1
Lymphotoxin-a2b1	Lymphotoxin-a1b2
HSPA1A	Lymphotoxin-a1b2
TG	Lymphotoxin-a1b2
PSMA2	Lymphotoxin-a1b2
RPSA	Lymphotoxin-a1b2
IL22RA2	Lymphotoxin-a1b2
GPR114	Lymphotoxin-a2b1
CCL17	CCL22
FCN1	PRTN3
OLR1	PRTN3
BPI	PRTN3
SFTPD	PRTN3
LIFR	PRTN3
ANXA1	PRTN3
CAPG	PRTN3
ICOSLG	PRTN3
IMPDH1	PRTN3
PDE5A	PRTN3
ELANE	PRTN3
S100A9	PRTN3
HNRNPA2B1	PRTN3
TNFSF14	PRTN3
DKK1	CXCL12
CSF1	CXCL12
PFDN5	CXCL12
CCL19	CXCL12
CCL11	CXCL12
CD27	CXCL12
CDH12	TGFB3
MMP10	TGFB3
FGF4	TGFB3
CCL13	TGFB3
MDM2	TGFB3
IL28A	TGFB3
GREM1	TGFB3
COL23A1	TGFB3
PRDX1	VIP
RPS6KA5	VIP
UBE2L3	VIP
FGF6	VIP
INHBB	VIP
IL29	VIP
FGF7	VIP
PDE7A	VIP
KIF23	VIP
DYNLL1	CD40LG
PDGFB	DKK1
EIF4EBP2	DKK1
PDGFA	DKK1
PPBP-pep3	DKK1
GRAP2	DKK1
HBEGF	DDC
PTK2	DDC
SHBG	ADIPOQ
BSG	SERPINA1
IL22RA1	SERPINA1
TEC	SERPINA1
PDE5A	SERPINA1
DPP7	ARSA
TEC	ARSA
SKP1	ARSA
PPBP-pep3	ARSA
PDK1	ARSA
CLEC7A	BSG
IL22RA1	BSG
LRPAP1	BSG
CD84	BSG
TEC	BSG
MFRP	BSG
DAPK2	BSG
SLPI	BSG
ENTPD3	BSG
ADCYAP1-27	BSG
HSD17B1	BSG
SMPDL3A	BSG
SFN	BSG
PDE3A	BSG
PDE5A	BSG
MAP3K7	BSG
CLEC7A	BMP10
TEC	BMP10
MFRP	BMP10
CAMKK1	BMP10
IL1RL1	BMP10
SAA1	BMP10
SCARB2	BMP10
NR1D1	BMP10
MAPK9	BMP10
Fla2	BMP10
CDH6	C1S
CDC42BPB	C1S
OCIAD1	C1S
RBP4	C1S
TLR4	C1S
CFHR5	C1S
DAPK2	C1S
ADCYAP1-27	C1S
HSD17B1	C1S
SMPDL3A	C1S
NOTCH1	C1S
PDE3A	C1S
MAP3K7	C1S
TNFRSF11A	C1S
CHIT1	CDH6
MASP1	CDH6
EPHB4	CDH6
LGMN	CDH6
PRSS27	CDH6
MMEL1	CDH6
CDC42BPB	CDH6
CADM3	CDH6
OPCML	CDH6
OCIAD1	CDH6
RBP4	CDH6
DKKL1	CDH6
TLR4	CDH6
PPP3R1	CDH6
COLEC12	CDH6
KLK14	CDH6
IL5	CDH6
DAPK2	CDH6
DYRK3	CDH6
ADCYAP1-27	CDH6
ADCYAP1-38	CDH6
HSD17B1	CDH6
PPIB	CDH6
PDIA3	CDH6
SMPDL3A	CDH6
CMPK1	CDH6
SFN	CDH6
AGR2	CDH6
RB1	CDH6
PDE2A	CDH6
STK17B	CDH6
PDE11A	CDH6
MAP3K7	CDH6
ABL2	CDH6
BCAR3	CDH6
CALR	CDH6
TNFRSF13C	CDH6
CDH15	CDH6
TNFRSF11A	CDH6
DPP7	CAMK1
BMP6	CAMK1
LCMT1	CAMK1
RPSA	CAMK1
C1QBP	CAMK1
IMPDH2	CAMK1
PDE4D	CAMK1
UFM1	CASP3
PPIA	CASP3
TPT1	CASP3
EEF1B2	CASP3
SNX4	CASP3
UBE2N	CASP3
14-3-3	CASP3
VTA1	CASP3
EPS15L1	CASP3
FER	CASP3
EIF4G2	CASP3
NME2	CASP3
NSFL1C	CASP3
NUDCD3	CASP3
SPHK1	CASP3
TKT	CASP3
TPI1	CASP3
PTPN6	CASP3
PDPK1	CASP3
RPS27A	CASP3
CRK	CASP3
MAPK14	CASP3
CSNK2A1-2B	CASP3
PPIF	CASP3
SHC1	CASP3
PRKCB	CASP3
CDC42BPB	CHIT1
CD84	CHIT1
TLR4	CHIT1
COLEC12	CHIT1
DAPK2	CHIT1
ADCYAP1-27	CHIT1
HSD17B1	CHIT1
SMPDL3A	CHIT1
MAP3K7	CHIT1
CDH15	CHIT1
DKK3	CHL1
IGF1R	CHL1
L1CAM	CHL1
NCAM1	CHL1
NTRK2	CHL1
GPNMB	CHL1
NOTCH1	CHL1
ROBO2	CHL1
ALCAM	CHL1
FCN1	CLEC7A
IL22RA1	CLEC7A
NID2	CLEC7A
TEC	CLEC7A
BMPER	CLEC7A
MFRP	CLEC7A
CAMKK1	CLEC7A
SKP1	CLEC7A
PDE5A	CLEC7A
EPHB4	MASP1
LGMN	MASP1
PRSS27	MASP1
MMEL1	MASP1
CDC42BPB	MASP1
CADM3	MASP1
OPCML	MASP1
OCIAD1	MASP1
RBP4	MASP1
DKKL1	MASP1
TLR4	MASP1
PPP3R1	MASP1
COLEC12	MASP1
KLK14	MASP1
IL5	MASP1
EPHA5	MASP1
DAPK2	MASP1
DYRK3	MASP1
SPHK2	MASP1
SH2D1A	MASP1
ADCYAP1-27	MASP1
ADCYAP1-38	MASP1
HSD17B1	MASP1
APOD	MASP1
PPIB	MASP1
SMPDL3A	MASP1
CMPK1	MASP1
SFN	MASP1
AGR2	MASP1
RB1	MASP1
PDE2A	MASP1
STK17B	MASP1
PDE11A	MASP1
MAP3K7	MASP1
ABL2	MASP1
BCAR3	MASP1
CALR	MASP1
TNFRSF13C	MASP1
CDH15	MASP1
TNFRSF11A	MASP1
TLR2	DDR2
TXNDC12	DDR2
C1QBP	DDR2
HPGD	DDR2
UCHL1	DDR2
PGK1	DDR2
TYMS	DDR2
NCR1	DDR2
SCARF2	DDR2
PDE4D	DDR2
CKAP2	DDR2
SPOCK1	DDR2
MMP2	DKK3
NCAM1	DKK3
CD55	DKK3
EPHB6	DKK3
NOTCH1	DKK3
UNC5D	DKK3
ALCAM	DKK3
LY86	DPP7
PROC	DPP7
RPSA	DPP7
C1QBP	DPP7
PGK1	DPP7
PSME1	DPP7
IL1RAPL2	DPP7
IMPDH2	DPP7
LGMN	EPHB4
PRSS27	EPHB4
MMEL1	EPHB4
CDC42BPB	EPHB4
CADM3	EPHB4
OPCML	EPHB4
OCIAD1	EPHB4
RBP4	EPHB4
CD84	EPHB4
DKKL1	EPHB4
TLR4	EPHB4
PPP3R1	EPHB4
COLEC12	EPHB4
KLK14	EPHB4
IL5	EPHB4
DAPK2	EPHB4
DYRK3	EPHB4
ZAP70	EPHB4
ADCYAP1-27	EPHB4
HSD17B1	EPHB4
APOD	EPHB4
PPIB	EPHB4
PDIA3	EPHB4
SMPDL3A	EPHB4
CMPK1	EPHB4
SFN	EPHB4
AGR2	EPHB4
PDE2A	EPHB4
STK17B	EPHB4
PDE11A	EPHB4
MAP3K7	EPHB4
ABL2	EPHB4
BCAR3	EPHB4
CALR	EPHB4
CDH15	EPHB4
TNFRSF11A	EPHB4
OLR1	FCN1
MFRP	FCN1
BPI	FCN1
TEC	IL22RA1
BMPER	IL22RA1
MFRP	IL22RA1
PRSS27	LGMN
MMEL1	LGMN
CDC42BPB	LGMN
CADM3	LGMN
OPCML	LGMN
OCIAD1	LGMN
RBP4	LGMN
DKKL1	LGMN
TLR4	LGMN
PPP3R1	LGMN
COLEC12	LGMN
KLK14	LGMN
IL5	LGMN
DYRK3	LGMN
ZAP70	LGMN
HSD17B1	LGMN
APOD	LGMN
PPIB	LGMN
SMPDL3A	LGMN
CMPK1	LGMN
RB1	LGMN
PDE2A	LGMN
STK17B	LGMN
PDE11A	LGMN
MAP3K7	LGMN
ABL2	LGMN
BCAR3	LGMN
CALR	LGMN
TNFRSF13C	LGMN
CDH15	LGMN
TNFRSF11A	LGMN
COTL1	LY86
RPSA	LY86
ATP5B	LY86
C1QBP	LY86
HPGD	LY86
SCGB2A1	LY86
PGK1	LY86
IL17RB	LY86
IMPDH2	LY86
SNRPF	LY86
MMEL1	PRSS27
CDC42BPB	PRSS27
CADM3	PRSS27
OPCML	PRSS27
OCIAD1	PRSS27
RBP4	PRSS27
DKKL1	PRSS27
TLR4	PRSS27
PPP3R1	PRSS27
COLEC12	PRSS27
KLK14	PRSS27
IL5	PRSS27
DYRK3	PRSS27
ZAP70	PRSS27
HSD17B1	PRSS27
APOD	PRSS27
PPIB	PRSS27
SMPDL3A	PRSS27
CMPK1	PRSS27
SFN	PRSS27
AGR2	PRSS27
PDE2A	PRSS27
STK17B	PRSS27
PDE11A	PRSS27
MAP3K7	PRSS27
ABL2	PRSS27
BCAR3	PRSS27
TNFRSF13C	PRSS27
CDH15	PRSS27
TNFRSF11A	PRSS27
CDC42BPB	MMEL1
CADM3	MMEL1
OPCML	MMEL1
OCIAD1	MMEL1
RBP4	MMEL1
CD84	MMEL1
DKKL1	MMEL1
TLR4	MMEL1
PPP3R1	MMEL1
COLEC12	MMEL1
CFHR5	MMEL1
KLK14	MMEL1
IL5	MMEL1
RGMA	MMEL1
DAPK2	MMEL1
DYRK3	MMEL1
ZAP70	MMEL1
ADCYAP1-27	MMEL1
ADCYAP1-38	MMEL1
HSD17B1	MMEL1
PPIB	MMEL1
SMPDL3A	MMEL1
CMPK1	MMEL1
SFN	MMEL1
TNFRSF10A	MMEL1
PLA2G7	MMEL1
PDE2A	MMEL1
STK17B	MMEL1
PDE11A	MMEL1
PDE3A	MMEL1
MAP3K7	MMEL1
ABL2	MMEL1
BCAR3	MMEL1
CALR	MMEL1
CDH15	MMEL1
TNFRSF11A	MMEL1
CADM3	CDC42BPB
OPCML	CDC42BPB
OCIAD1	CDC42BPB
RBP4	CDC42BPB
CD84	CDC42BPB
DKKL1	CDC42BPB
TLR4	CDC42BPB
PPP3R1	CDC42BPB
COLEC12	CDC42BPB
CFHR5	CDC42BPB
KLK14	CDC42BPB
IL5	CDC42BPB
DAPK2	CDC42BPB
DYRK3	CDC42BPB
ZAP70	CDC42BPB
ADCYAP1-27	CDC42BPB
ADCYAP1-38	CDC42BPB
HSD17B1	CDC42BPB
APOD	CDC42BPB
PPIB	CDC42BPB
PDIA3	CDC42BPB
SMPDL3A	CDC42BPB
CMPK1	CDC42BPB
SFN	CDC42BPB
RB1	CDC42BPB
PDE2A	CDC42BPB
STK17B	CDC42BPB
PDE11A	CDC42BPB
PDE3A	CDC42BPB
MAP3K7	CDC42BPB
ABL2	CDC42BPB
BCAR3	CDC42BPB
CALR	CDC42BPB
CDH15	CDC42BPB
TNFRSF11A	CDC42BPB
OPCML	CADM3
OCIAD1	CADM3
RBP4	CADM3
DKKL1	CADM3
TLR4	CADM3
PPP3R1	CADM3
COLEC12	CADM3
KLK14	CADM3
MSR1	CADM3
IL5	CADM3
TF	CADM3
DAPK2	CADM3
DYRK3	CADM3
ADCYAP1-27	CADM3
ADCYAP1-38	CADM3
HSD17B1	CADM3
IL3	CADM3
PPIB	CADM3
PDIA3	CADM3
SMPDL3A	CADM3
CMPK1	CADM3
SFN	CADM3
TNFRSF10A	CADM3
RB1	CADM3
PDE2A	CADM3
STK17B	CADM3
PDE11A	CADM3
PDE3A	CADM3
MAP3K7	CADM3
ABL2	CADM3
BCAR3	CADM3
CALR	CADM3
TNFRSF13C	CADM3
CDH15	CADM3
TNFRSF11A	CADM3
SPOCK1	CADM3
PDGFA	NID2
PPBP-pep3	NID2
OCIAD1	OPCML
RBP4	OPCML
DKKL1	OPCML
TLR4	OPCML
PPP3R1	OPCML
COLEC12	OPCML
KLK14	OPCML
IL5	OPCML
TPO	OPCML
DAPK2	OPCML
DYRK3	OPCML
SPHK2	OPCML
ADCYAP1-38	OPCML
HSD17B1	OPCML
APOD	OPCML
PPIB	OPCML
PDIA3	OPCML
SMPDL3A	OPCML
CMPK1	OPCML
AGR2	OPCML
RB1	OPCML
PDE2A	OPCML
STK17B	OPCML
PDE11A	OPCML
MAP3K7	OPCML
ABL2	OPCML
BCAR3	OPCML
CALR	OPCML
TNFRSF13C	OPCML
CDH15	OPCML
TNFRSF11A	OPCML
RBP4	OCIAD1
DKKL1	OCIAD1
TLR4	OCIAD1
PPP3R1	OCIAD1
COLEC12	OCIAD1
KLK14	OCIAD1
IL5	OCIAD1
DAPK2	OCIAD1
DYRK3	OCIAD1
ADCYAP1-27	OCIAD1
ADCYAP1-38	OCIAD1
HSD17B1	OCIAD1
APOD	OCIAD1
PPIB	OCIAD1
SMPDL3A	OCIAD1
CMPK1	OCIAD1
SFN	OCIAD1
PDE2A	OCIAD1
STK17B	OCIAD1
PDE11A	OCIAD1
PDE3A	OCIAD1
MAP3K7	OCIAD1
ABL2	OCIAD1
BCAR3	OCIAD1
CALR	OCIAD1
SLC25A18	OCIAD1
TNFRSF13C	OCIAD1
CDH15	OCIAD1
TNFRSF11A	OCIAD1
BPI	OLR1
LIFR	OLR1
LYZ	OLR1
ANXA1	OLR1
ICOSLG	OLR1
IMPDH1	OLR1
PDE5A	OLR1
ELANE	OLR1
S100A9	OLR1
TNFSF14	OLR1
TF	LRPAP1
PDE3A	LRPAP1
CD84	RBP4
DKKL1	RBP4
TLR4	RBP4
PPP3R1	RBP4
COLEC12	RBP4
CFHR5	RBP4
KLK14	RBP4
A2M	RBP4
IL5	RBP4
DAPK2	RBP4
DYRK3	RBP4
SPARCL1	RBP4
ZAP70	RBP4
CLU	RBP4
ADCYAP1-27	RBP4
HSD17B1	RBP4
APOD	RBP4
PPIB	RBP4
PDIA3	RBP4
SMPDL3A	RBP4
CMPK1	RBP4
SFN	RBP4
PLA2G7	RBP4
NOTCH1	RBP4
STK17B	RBP4
PDE3A	RBP4
MAP3K7	RBP4
ABL2	RBP4
BCAR3	RBP4
CALR	RBP4
CDH15	RBP4
TNFRSF11A	RBP4
TLR4	CD84
COLEC12	CD84
IL5	CD84
CFL1	CD84
DAPK2	CD84
DYRK3	CD84
ENTPD3	CD84
ZAP70	CD84
ADCYAP1-27	CD84
HSD17B1	CD84
PPIB	CD84
PDIA3	CD84
SMPDL3A	CD84
SFN	CD84
PDE3A	CD84
MAP3K7	CD84
BCAR3	CD84
CALR	CD84
CDH15	CD84
TNFRSF11A	CD84
TLR4	DKKL1
PPP3R1	DKKL1
COLEC12	DKKL1
KLK14	DKKL1
IL5	DKKL1
DYRK3	DKKL1
HSD17B1	DKKL1
APOD	DKKL1
PPIB	DKKL1
SMPDL3A	DKKL1
CMPK1	DKKL1
AGR2	DKKL1
RB1	DKKL1
PDE2A	DKKL1
STK17B	DKKL1
PDE11A	DKKL1
MAP3K7	DKKL1
ABL2	DKKL1
BCAR3	DKKL1
CALR	DKKL1
TNFRSF13C	DKKL1
CDH15	DKKL1
TNFRSF11A	DKKL1
MFRP	TEC
CAMKK1	TEC
SKP1	TEC
EPHA2	TEC
SEMA6A	TEC
PDE5A	TEC
SHC1	TEC
ELANE	TEC
PPP3R1	TLR4
COLEC12	TLR4
CFHR5	TLR4
KLK14	TLR4
IL5	TLR4
DAPK2	TLR4
DYRK3	TLR4
ADCYAP1-27	TLR4
HSD17B1	TLR4
PPIB	TLR4
PDIA3	TLR4
SMPDL3A	TLR4
CMPK1	TLR4
SFN	TLR4
PDE2A	TLR4
STK17B	TLR4
PDE11A	TLR4
PDE3A	TLR4
MAP3K7	TLR4
ABL2	TLR4
BCAR3	TLR4
CALR	TLR4
CDH15	TLR4
TNFRSF11A	TLR4
MFGE8	KDR
MFRP	BMPER
IL28A	BMPER
GREM1	BMPER
IL11	BMPER
MFRP	CDH12
MMP10	CDH12
PSMA6	CDH12
CAMKK1	CDH12
MED1	CDH12
H2AFZ	CDH12
INHBB	CDH12
IL28A	CDH12
GREM1	CDH12
GRAP2	CDH12
COLEC12	PPP3R1
KLK14	PPP3R1
IL5	PPP3R1
DYRK3	PPP3R1
ZAP70	PPP3R1
ADCYAP1-27	PPP3R1
HSD17B1	PPP3R1
APOD	PPP3R1
PPIB	PPP3R1
PDIA3	PPP3R1
SMPDL3A	PPP3R1
CMPK1	PPP3R1
PDE2A	PPP3R1
STK17B	PPP3R1
PDE11A	PPP3R1
MAP3K7	PPP3R1
ABL2	PPP3R1
BCAR3	PPP3R1
CALR	PPP3R1
CDH15	PPP3R1
TNFRSF11A	PPP3R1
KLK14	COLEC12
IL5	COLEC12
EPHA5	COLEC12
ETHE1	COLEC12
DAPK2	COLEC12
DYRK3	COLEC12
ZAP70	COLEC12
ADCYAP1-27	COLEC12
HSD17B1	COLEC12
APOD	COLEC12
PPIB	COLEC12
PDIA3	COLEC12
SMPDL3A	COLEC12
CMPK1	COLEC12
