HNRNPA2B1	SSRP1
IL17RC	SSRP1
CKAP2	TYMS
EPHA10	CD274
TNFRSF18	CD274
IMPDH1	ICOSLG
SHC1	ICOSLG
ELANE	ICOSLG
CPNE1	ICOSLG
HNRNPA2B1	ICOSLG
TNFSF14	ICOSLG
EPHB6	CD55
GPNMB	CD55
NOTCH1	CD55
ROBO2	CD55
UNC5C	CD55
TNFRSF21	CD55
ALCAM	CD55
KRAS	TNFRSF6B
TNFRSF25	DSG2
RTN4	DSG2
RTN4	TNFRSF25
NRXN3	EPHB6
HAVCR2	EPHB6
UNC5C	EPHB6
UNC5D	EPHB6
DLL1	EPHB6
TNFRSF21	EPHB6
PPID	TNFRSF18
IMPDH2	TNFRSF18
ROBO2	GPNMB
IL17RB	IL1RAPL2
PRLR	IL1RAPL2
TNFRSF13C	IL1RAPL2
SNRPF	IL1RAPL2
PRLR	IL17RB
SNRPF	IL17RB
GCKR	IL7R
NR1D1	IL7R
NRXN3	JAG1
ALCAM	JAG1
KIR3DS1	AMICA1
PRKAA1	AMICA1
KRAS	AMICA1
PRKAA1	KIR3DS1
PSME3	KIR3DS1
KRAS	SCARB2
KIF23	SCARB2
SLAMF6	CD200R1
GCKR	NCR1
PRKAA1	NOTCH2
ROBO2	NOTCH1
SEMA6A	NOTCH1
UNC5C	NOTCH1
ANXA6	NOTCH1
TNFRSF21	NOTCH1
ALCAM	NOTCH1
CD200	NRCAM
SEMA6A	NRCAM
UNC5D	NRCAM
CD86	NRCAM
UNC5D	NRXN1
UNC5C	NRXN3
TNFRSF21	NRXN3
NMT1	CD200
MAP3K7	PRLR
TNFRSF13C	PRLR
TNFRSF11A	PRLR
SNRPF	PRLR
OMD	ROBO2
ALCAM	ROBO2
NR1D1	ROBO3
BRF1	ROBO3
ANXA6	SEMA6A
CD86	SEMA6A
SHC1	SCARF1
PDE4D	SCARF2
TNFRSF21	HAVCR2
DLL1	UNC5C
TNFRSF21	UNC5C
TNFRSF21	UNC5D
KRAS	PRKAA1
PSME3	PRKAA1
MAPK9	PSME3
NR1D1	GCKR
PPIE	CSNK2A1-2B
HNRNPA2B1	CSNK2A1-2B
STIP1	CSNK2A1-2B
S100A9	IMPDH1
HNRNPA2B1	IMPDH1
TNFSF14	IMPDH1
CD27	MAP2K4
PRKCB	PRKAA2
STK17B	PDE2A
ABL2	PDE2A
CALR	PDE2A
CDH15	PDE2A
TNFRSF11A	PDE2A
SHC1	PPIF
PRKCB	PPIF
PDE11A	STK17B
MAP3K7	STK17B
ABL2	STK17B
BCAR3	STK17B
CALR	STK17B
TNFRSF13C	STK17B
CDH15	STK17B
TNFRSF11A	STK17B
PDE3A	PDE11A
MAP3K7	PDE11A
ABL2	PDE11A
BCAR3	PDE11A
CALR	PDE11A
SLC25A18	PDE11A
TNFRSF13C	PDE11A
CDH15	PDE11A
TNFRSF11A	PDE11A
MAP3K7	PDE3A
BCAR3	PDE3A
CALR	PDE3A
TNFRSF11A	PDE3A
CASP10	PDE4D
CKAP2	PDE4D
SPOCK1	PDE4D
ELANE	PDE5A
ABL2	MAP3K7
BCAR3	MAP3K7
CALR	MAP3K7
CDH15	MAP3K7
TNFRSF11A	MAP3K7
BCAR3	ABL2
CALR	ABL2
TNFRSF13C	ABL2
CDH15	ABL2
TNFRSF11A	ABL2
CALR	BCAR3
CDH15	BCAR3
TNFRSF11A	BCAR3
CDH15	CALR
TNFRSF11A	CALR
ELANE	SHC1
CPNE1	SHC1
TNFSF14	SHC1
BRF1	SLC25A18
TNFSF14	ELANE
SPOCK1	CASP10
SPOCK1	CKAP2
TNFRSF21	DLL1
Fla2	TNFRSF14
FlaX	TNFRSF14
PRKCG	KRT18
SNRPF	TNFRSF13C
ALCAM	TNFRSF21
TNFRSF11A	CDH15
SRC	PRKCB
ASCA_lgG	ASCA_IgA
OmpC	ASCA_IgA
Fla2	CBir1
FlaX	CBir1
FlaX	Fla2
