EIF4G2	FYN
NUDCD3	FYN
CLEC1B	FYN
PDPK1	FYN
PPIF	FYN
SHC1	FYN
SRC	FYN
ASGR1	IL11RA
RSPO2	IL11RA
LAG3	IL11RA
LILRB2	IL12RB2
SCARF2	IL12RB2
EPHA10	PRKCQ
KIR3DL2	PRKCQ
ATP5B	MAPKAPK2
FCAR	MAPKAPK2
RB1	MAPKAPK2
CD274	MAPKAPK2
NMT1	MAPKAPK2
PPBP-pep3	MAPKAPK5
FLRT1	MAPKAPK5
RSPO2	MAPKAPK5
WNT7A	MAPKAPK5
POMC-cort	MAPKAPK5
CASP2	MAPKAPK5
CA2	MAPKAPK5
TNFRSF18	MAPKAPK5
JAG2	MAPKAPK5
SCARB2	MAPKAPK5
CD200R1	MAPKAPK5
PRKAA1	MAPKAPK5
PSME3	MAPKAPK5
PPID	MAPKAPK3
LCORL	MATK
BIRC3	MAPK8
TNFRSF6B	MAPK8
KIR3DS1	MAPK8
GRAP2	MAPK8
CA2	PDGFC
BIRC3	PDGFC
TYMS	PDGFC
JAG2	PDGFC
AMICA1	PDGFC
GCG	PTEN
CD274	PTEN
PDE9A	PTEN
TPM1	RGMA
IL1RAPL2	RGMA
PRLR	RGMA
NMT1	RGMA
PSME3	RGMA
DDR1	TLR2
LCMT1	TLR2
PLA2G1B	TLR2
GOT1	TLR2
HPGD	TLR2
UCHL1	TLR2
SIRT2	TLR2
TYMS	TLR2
CKAP2	TLR2
PPIA	UFM1
TPT1	UFM1
ARID3A	UFM1
UBE2N	UFM1
VTA1	UFM1
EPS15L1	UFM1
FER	UFM1
EIF4G2	UFM1
NME2	UFM1
NSFL1C	UFM1
TKT	UFM1
TPI1	UFM1
PDPK1	UFM1
RPS27A	UFM1
ADAMTS15	UFM1
GSTP1	UFM1
CRK	UFM1
MSN	UFM1
NCK1	UFM1
CD226	UFM1
SHC1	UFM1
FST	AIP
FLRT1	AIP
KYNU	AIP
AMH	AIP
JAK2	AIP
MMP16	AIP
TPT1	PPIA
ARID3A	PPIA
SNX4	PPIA
UBE2N	PPIA
14-3-3	PPIA
VTA1	PPIA
EPS15L1	PPIA
FER	PPIA
EIF4G2	PPIA
NME2	PPIA
NSFL1C	PPIA
NUDCD3	PPIA
TKT	PPIA
TPI1	PPIA
PDPK1	PPIA
RPS27A	PPIA
GSTP1	PPIA
CRK	PPIA
MAPK14	PPIA
ICOSLG	PPIA
PPIF	PPIA
SHC1	PPIA
CPNE1	PPIA
ZAP70	ETHE1
APOD	ETHE1
AMH	ETHE1
ESD	ETHE1
JAK2	ETHE1
IL1RAPL2	ETHE1
IL17RB	ETHE1
PRLR	ETHE1
PDE11A	ETHE1
MAP3K7	ETHE1
ABL2	ETHE1
TNFRSF13C	ETHE1
SNRPF	ETHE1
PKM2	GAPDH
PA2G4	GAPDH
HNRNPAB	GAPDH
IL11	GAPDH
AK1	GAPDH
PRDX1	DNAJB1
SBDS	DNAJB1
CAMKK1	DNAJB1
MED1	DNAJB1
PSMD7	DNAJB1
FGF6	DNAJB1
NAPA	DNAJB1
INHBB	DNAJB1
FGF8-isoA	DNAJB1
PRDX1	MDH1
UBE2L3	MDH1
PDXP	MDH1
AKR1A1	MDH1
GPI	MDH1
TKT	MDH1
TPI1	MDH1
DHH	MDH1
FGF16	MDH1
IL29	MDH1
HBA1	MDH1
CA1	MDH1
ADSL	MDH1
CSNK2A1-2B	MDH1
PRDX1	NACA
RPS6KA5	NACA
SEZ6L2	NACA
SGTA	NACA
EEF1B2	NACA
ING1	NACA
PDXP	NACA
PEBP1	NACA
INHBB	NACA
IL3RA	NACA
ACP1	PRDX1
PSMA6	PRDX1
RPS6KA5	PRDX1
SBDS	PRDX1
UBE2L3	PRDX1
CAMKK1	PRDX1
EEF1B2	PRDX1
EIF5A	PRDX1
KPNB1	PRDX1
PDXP	PRDX1
PSMD7	PRDX1
FGF6	PRDX1
AKR7A2	PRDX1
AKR1A1	PRDX1
PA2G4	PRDX1
NAPA	PRDX1
INHBB	PRDX1
DHH	PRDX1
FGF16	PRDX1
FGF8-isoA	PRDX1
FGF7	PRDX1
IL3RA	PRDX1
EPB41	PRDX1
CA1	PRDX1
PRDX6	PRDX1
ADSL	PRDX1
CSNK2A1-2B	PRDX1
STIP1	PRDX1
RPS6KA5	ACP1
EIF5A	ACP1
KPNB1	ACP1
PA2G4	ACP1
NAPA	ACP1
DHH	ACP1
FGF16	ACP1
IL3RA	ACP1
AK1	ACP1
CSNK2A1-2B	ACP1
STIP1	ACP1
PSMA2	PSMA1
SBDS	PSMA6
UBE2L3	PSMA6
CAMKK1	PSMA6
EEF1B2	PSMA6
PDXP	PSMA6
FGF6	PSMA6
INHBB	PSMA6
DHH	PSMA6
FGF16	PSMA6
FGF8-isoA	PSMA6
ADAMTS15	PSMA6
FLRT1	PSMA6
EPB41	PSMA6
CA1	PSMA6
CSNK2A1-2B	PSMA6
RBM39	RPS7
SFTPD	RPS7
HDGFRP2	RPS7
ANXA1	RPS7
ANXA2	RPS7
HNRNPA2B1	RPS7
SBDS	RPS6KA5
SEZ6L2	RPS6KA5
SGTA	RPS6KA5
UBE2L3	RPS6KA5
CAMKK1	RPS6KA5
EEF1B2	RPS6KA5
ING1	RPS6KA5
PDXP	RPS6KA5
FGF6	RPS6KA5
NAPA	RPS6KA5
INHBB	RPS6KA5
DHH	RPS6KA5
FGF16	RPS6KA5
FGF8-isoA	RPS6KA5
IL29	RPS6KA5
FGF7	RPS6KA5
IL3RA	RPS6KA5
CA1	RPS6KA5
CSNK2A1-2B	RPS6KA5
UBE2L3	SBDS
CAMKK1	SBDS
EEF1B2	SBDS
EIF5A	SBDS
KPNB1	SBDS
PDXP	SBDS
PSMD7	SBDS
UBE2N	SBDS
FGF6	SBDS
FN1	SBDS
AKR7A2	SBDS
NME2	SBDS
NSFL1C	SBDS
NAPA	SBDS
TPI1	SBDS
INHBB	SBDS
DHH	SBDS
FGF16	SBDS
FGF8-isoA	SBDS
IL29	SBDS
RPS27A	SBDS
FGF7	SBDS
IL3RA	SBDS
EPB41	SBDS
CA1	SBDS
CRK	SBDS
PRDX6	SBDS
ADSL	SBDS
CSNK2A1-2B	SBDS
PPIE	SBDS
UBE2L3	SEZ6L2
EEF1B2	SEZ6L2
PDXP	SEZ6L2
INHBB	SEZ6L2
DHH	SEZ6L2
FGF16	SEZ6L2
FGF8-isoA	SEZ6L2
CA1	SEZ6L2
PGD	SGTA
AKR7A2	SGTA
PA2G4	SGTA
PEBP1	SGTA
RAN	SGTA
NAPA	SGTA
AK1	SGTA
PRDX6	SGTA
STIP1	SGTA
ARID3A	TPT1
UBE2N	TPT1
14-3-3	TPT1
VTA1	TPT1
EPS15L1	TPT1
FER	TPT1
EIF4G2	TPT1
NSFL1C	TPT1
NUDCD3	TPT1
TKT	TPT1
TPI1	TPT1
PTPN6	TPT1
CLEC1B	TPT1
PDPK1	TPT1
RPS27A	TPT1
GSTP1	TPT1
CRK	TPT1
MAPK14	TPT1
MSN	TPT1
ICOSLG	TPT1
SCARF1	TPT1
PPIF	TPT1
SHC1	TPT1
CPNE1	TPT1
TPM2	TPO
CSF2	TPO
CALR	TPO
CAMKK1	UBE2L3
EEF1B2	UBE2L3
EIF5A	UBE2L3
KPNB1	UBE2L3
PDXP	UBE2L3
PSMD7	UBE2L3
UBE2N	UBE2L3
NME2	UBE2L3
TPI1	UBE2L3
INHBB	UBE2L3
DHH	UBE2L3
FGF16	UBE2L3
FGF8-isoA	UBE2L3
IL29	UBE2L3
RPS27A	UBE2L3
FGF7	UBE2L3
IL3RA	UBE2L3
EPB41	UBE2L3
CA1	UBE2L3
ADSL	UBE2L3
CSNK2A1-2B	UBE2L3
UBE2N	ARID3A
AKR1A1	ARID3A
VTA1	ARID3A
NME2	ARID3A
NSFL1C	ARID3A
GPI	ARID3A
RBM39	ARID3A
TKT	ARID3A
TPI1	ARID3A
PTPN6	ARID3A
SFTPD	ARID3A
PDPK1	ARID3A
GSTP1	ARID3A
ANXA1	ARID3A
CAPG	ARID3A
MAPK14	ARID3A
ICOSLG	ARID3A
CSNK2A1-2B	ARID3A
HNRNPA2B1	ARID3A
RSPO2	ASGR1
ING1	CAMKK1
MSLN	CAMKK1
SKP1	CAMKK1
FGF6	CAMKK1
INHBB	CAMKK1
EPHA2	CAMKK1
MBD4	CDC37
EIF5A	EEF1B2
KPNB1	EEF1B2
PDXP	EEF1B2
UBE2N	EEF1B2
VTA1	EEF1B2
NME2	EEF1B2
NAPA	EEF1B2
TKT	EEF1B2
TPI1	EEF1B2
INHBB	EEF1B2
DHH	EEF1B2
FGF16	EEF1B2
FGF8-isoA	EEF1B2
IL29	EEF1B2
RPS27A	EEF1B2
IL3RA	EEF1B2
EPB41	EEF1B2
CA1	EEF1B2
CRK	EEF1B2
CSNK2A1-2B	EEF1B2
STIP1	EEF1B2
KPNB1	EIF5A
LDHB	EIF5A
PDXP	EIF5A
UBE2N	EIF5A
AKR7A2	EIF5A
VTA1	EIF5A
NME2	EIF5A
NSFL1C	EIF5A
NAPA	EIF5A
TKT	EIF5A
DHH	EIF5A
FGF16	EIF5A
FGF8-isoA	EIF5A
RPS27A	EIF5A
EPB41	EIF5A
CA1	EIF5A
CRK	EIF5A
ADSL	EIF5A
CSNK2A1-2B	EIF5A
STIP1	EIF5A
ING1	HINT1
PDXP	KPNB1
UBE2N	KPNB1
AKR7A2	KPNB1
VTA1	KPNB1
NME2	KPNB1
PA2G4	KPNB1
NAPA	KPNB1
TPI1	KPNB1
DHH	KPNB1
FGF16	KPNB1
HNRNPAB	KPNB1
CA1	KPNB1
CRK	KPNB1
PRDX6	KPNB1
ADSL	KPNB1
CSNK2A1-2B	KPNB1
STIP1	KPNB1
SKP1	ING1
PDXP	LMNB1
FST	LMNB1
INHBB	LMNB1
DHH	LMNB1
FLRT1	LMNB1
HNRNPAB	LDHB
NOTCH3	LDHB
IL11	MBD4
FGF4	MED1
INHBB	MED1
IL28A	MED1
FLRT1	MSLN
AKR1A1	NAGK
PKM2	NAGK
SFTPD	NAGK
NAMPT	NAGK
EPB41	PGAM1
PSMD7	PDXP
UBE2N	PDXP
NME2	PDXP
NAPA	PDXP
TKT	PDXP
TPI1	PDXP
INHBB	PDXP
DHH	PDXP
FGF16	PDXP
FGF8-isoA	PDXP
IL29	PDXP
RPS27A	PDXP
FGF7	PDXP
IL3RA	PDXP
EPB41	PDXP
HBA1	PDXP
CA1	PDXP
ADSL	PDXP
CSNK2A1-2B	PDXP
CSNK2A2-2B	PDXP
PPIE	PDXP
STIP1	PDXP
UBE2N	PSMD7
DCTN2	PSMD7
INHBB	PSMD7
FGF16	PSMD7
CA1	PSMD7
PSME1	PSMD7
CSNK2A1-2B	PSMD7
EIF4G2	SNX4
PTPN6	SNX4
PDPK1	SNX4
MSN	SNX4
PRKCB	SNX4
SRC	SNX4
AKR1A1	UBE2N
VTA1	UBE2N
NME2	UBE2N
NSFL1C	UBE2N
PFDN5	UBE2N
NAPA	UBE2N
TKT	UBE2N
TPI1	UBE2N
DHH	UBE2N
FGF16	UBE2N
RPS27A	UBE2N
GSTP1	UBE2N
CA1	UBE2N
CRK	UBE2N
CSNK2A1-2B	UBE2N
PPIE	UBE2N
SHC1	UBE2N
STIP1	UBE2N
UCHL1	DDR1
MDM2	FGF4
OLFM4	FGF4
PFDN5	HSPA1A
GPI	HSPA1A
RBM39	HSPA1A
TKT	HSPA1A
TPI1	HSPA1A
PTPN6	HSPA1A
GSTP1	HSPA1A
CAPG	HSPA1A
S100A9	HSPA1A
CASP10	HSPA1A
SFTPD	BPI
LIFR	BPI
ANXA1	BPI
ICOSLG	BPI
IMPDH1	BPI
ELANE	BPI
PON1	CCL24
LCORL	CCL24
IL23A	CCL24
OLFM4	CCL24
CFH	CFB
CRP	CFB
DCTN2	FGF6
NME1	FGF6
PES1	FGF6
NAPA	FGF6
INHBB	FGF6
FGF8-isoA	FGF6
FLRT1	FGF6
EPHB2	FN1
ENTPD3	FST
CBX5	FST
FLRT1	FST
KYNU	FST
IL20	GZMB
DNAJC19	GZMB
Plasmin	IL17D
CHST2	IL17D
LRRTM1	IL17D
HS6ST1	IL17D
NTF4	IL25
FCRL3	IL25
RPSA	IL25
MDM2	IL20
LCORL	IL20
PDGFB	IL7
PDGFA	IL7
MDM2	CCL13
PES1	CCL13
CHST2	CCL13
CHST6	CCL13
GREM1	CCL13
COL23A1	CCL13
SET	NTF3
FCRL3	NTF4
TF	PDGFB
PDGFA	PDGFB
HS6ST1	Plasmin
CSF2	Plasminogen
C1QBP	Plasminogen
KNG1	KLKB1
FER	SELP
CLEC1B	SELP
GP1BA	SELP
SCARF1	SELP
TF	TGFB2
AMN	TGFB2
LRRTM3	TGFB2
SLPI	Thrombin
Prothrombin	Thrombin
NCAM1	MMP2
NTRK2	MMP2
NOTCH1	MMP2
ROBO2	MMP2
P4HB	TF
EPHB6	TF
RBM39	H2AFZ
COL23A1	H2AFZ
ANXA1	H2AFZ
HNRNPA2B1	H2AFZ
EPS15L1	14-3-3
FER	14-3-3
EIF4G2	14-3-3
GPI	14-3-3
TPI1	14-3-3
PTPN6	14-3-3
PDPK1	14-3-3
MAPK12	14-3-3
MAPK14	14-3-3
ICOSLG	14-3-3
PPIF	14-3-3
IMPDH2	14-3-3
SHC1	14-3-3
PPBP-pep3	EIF4EBP2
SORCS2	EIF4EBP2
PDE7A	EIF4EBP2
PKM2	PGD
PA2G4	PGD
RAN	PGD
HNRNPAB	PGD
RPSA	PGD
AK1	PGD
AKR1A1	AKR7A2
NME2	AKR7A2
PEBP1	AKR7A2
RAN	AKR7A2
NAPA	AKR7A2
SPHK1	AKR7A2
PRDX6	AKR7A2
PRKCB	AKR7A2
STIP1	AKR7A2
VTA1	AKR1A1
NME2	AKR1A1
NAPA	AKR1A1
TKT	AKR1A1
TPI1	AKR1A1
INHBB	AKR1A1
RPS27A	AKR1A1
HBA1	AKR1A1
CSNK2A1-2B	AKR1A1
RPSA	ANP32B
C1QBP	ANP32B
OmpC	ANP32B
SYNCRIP	CFL1
SLPI	CFL1
NTRK2	CFL1
CLIC1	CFL1
NOTCH1	CFL1
NRXN3	CFL1
ROBO2	CFL1
IMPDH2	CFL1
PDE5A	CFL1
TNFRSF21	CFL1
EIF4G2	VTA1
NME2	VTA1
NSFL1C	VTA1
NUDCD3	VTA1
NAPA	VTA1
TKT	VTA1
TPI1	VTA1
PDPK1	VTA1
RPS27A	VTA1
GSTP1	VTA1
CRK	VTA1
SHC1	VTA1
STIP1	VTA1
INHBB	DCTN2
IL11	DCTN2
FER	EPS15L1
EIF4G2	EPS15L1
NSFL1C	EPS15L1
NUDCD3	EPS15L1
CLEC1B	EPS15L1
PDPK1	EPS15L1
NCK1	EPS15L1
CD226	EPS15L1
SCARF1	EPS15L1
PPIF	EPS15L1
SHC1	EPS15L1
ELANE	EPS15L1
EIF4G2	FER
NSFL1C	FER
NUDCD3	FER
CLEC1B	FER
PDPK1	FER
MSN	FER
NCK1	FER
CD226	FER
SCARF1	FER
PPIF	FER
SHC1	FER
CPNE1	FER
BCL2L1	SYNCRIP
TPM2	SYNCRIP
PDGFA	SYNCRIP
PLCG1	SYNCRIP
PDIA3	SYNCRIP
SLC25A18	SYNCRIP
MAPK9	HSPA8
NSFL1C	EIF4G2
NUDCD3	EIF4G2
TPI1	EIF4G2
PTPN6	EIF4G2
CLEC1B	EIF4G2
PDPK1	EIF4G2
GSTP1	EIF4G2
CRK	EIF4G2
MAPK14	EIF4G2
MSN	EIF4G2
ICOSLG	EIF4G2
CD226	EIF4G2
SCARF1	EIF4G2
PPIF	EIF4G2
SHC1	EIF4G2
EPHA2	IGF1R
NTRK2	IGF1R
ENG	IGF1R
CDNF	IGF1R
NOTCH1	IGF1R
NRCAM	IGF1R
SEMA6A	IGF1R
ANXA6	IGF1R
PSMA2	LCMT1
PLA2G1B	LCMT1
RPSA	LCMT1
C1QBP	LCMT1
CKAP2	LCMT1
KIRREL3	LIN7B
PA2G4	PKM2
RAN	PKM2
HNRNPAB	PKM2
AK1	PKM2
PRKCB	PKM2
SRC	PKM2
IL28A	MDM2
GREM1	MDM2
COL23A1	MDM2
OLFM4	MDM2
NSFL1C	NME2
NAPA	NME2
TKT	NME2
TPI1	NME2
INHBB	NME2
FGF16	NME2
RPS27A	NME2
CA1	NME2
CRK	NME2
CSNK2A1-2B	NME2
STIP1	NME2
NUDCD3	NSFL1C
TKT	NSFL1C
TPI1	NSFL1C
PDPK1	NSFL1C
RPS27A	NSFL1C
CRK	NSFL1C
CSNK2A1-2B	NSFL1C
PPIF	NSFL1C
SHC1	NSFL1C
CPNE1	NSFL1C
PES1	NME1
AMN	NME1
GREM1	NME1
ANXA6	NME1
CLEC1B	NUDCD3
PDPK1	NUDCD3
RPS27A	NUDCD3
CRK	NUDCD3
SCARF1	NUDCD3
SHC1	NUDCD3
RAN	PA2G4
NAPA	PA2G4
HNRNPAB	PA2G4
AK1	PA2G4
PRDX6	PA2G4
ADSL	PA2G4
STIP1	PA2G4
LCORL	PON1
IL23A	PON1
OLFM4	PON1
IL28A	PES1
GREM1	PES1
IL11	PES1
OLFM4	PES1
TKT	PFDN5
TPI1	PFDN5
RPS27A	PFDN5
CRK	PFDN5
PPA1	PFDN5
CSNK2A1-2B	PFDN5
RBM39	GPI
TKT	GPI
TPI1	GPI
SFTPD	GPI
GSTP1	GPI
ANXA1	GPI
CAPG	GPI
MAPK14	GPI
ICOSLG	GPI
IMPDH1	GPI
HNRNPA2B1	GPI
RAN	PEBP1
NAPA	PEBP1
SPHK1	PEBP1
EPB41	PEBP1
C3D	PEBP1
AK1	PEBP1
PRDX6	PEBP1
PRKCB	PEBP1
STIP1	PEBP1
C1QBP	PSMA2
SCGB2A1	PSMA2
UCHL1	PSMA2
CASP10	PSMA2
CKAP2	PSMA2
NAPA	RAN
AK1	RAN
PRDX6	RAN
STIP1	RAN
PTPN6	RBM39
SFTPD	RBM39
HDGFRP2	RBM39
GSTP1	RBM39
ANXA1	RBM39
CAPG	RBM39
MAPK14	RBM39
ICOSLG	RBM39
IMPDH1	RBM39
HNRNPA2B1	RBM39
SPHK1	NAPA
TKT	NAPA
HNRNPAB	NAPA
IL3RA	NAPA
EPB41	NAPA
AK1	NAPA
PRDX6	NAPA
CSNK2A1-2B	NAPA
PRKCB	NAPA
STIP1	NAPA
PRKCB	SPHK1
CHST15	SPON1
TFF3	SPON1
SHBG	SPON1
IL34	TK1
IL23A	LCORL
SIRT2	LCORL
SLAMF6	LCORL
TPI1	TKT
RPS27A	TKT
GSTP1	TKT
CA1	TKT
CRK	TKT
MAPK12	TKT
CSNK2A1-2B	TKT
FGF16	TPI1
RPS27A	TPI1
GSTP1	TPI1
CA1	TPI1
CRK	TPI1
CSNK2A1-2B	TPI1
STIP1	TPI1
PDPK1	PTPN6
GSTP1	PTPN6
MAPK14	PTPN6
MSN	PTPN6
ICOSLG	PTPN6
IMPDH1	PTPN6
SHC1	PTPN6
HNRNPA2B1	PTPN6
LRRTM3	AMN
CST1	CST2
CDON	BOC
RELT	BOC
OMD	BOC
MST1	KLK3
GP1BA	CLEC1B
SCARF1	CLEC1B
SHC1	CLEC1B
DPT	ICAM1
DYRK3	DAPK2
ADCYAP1-27	DAPK2
HSD17B1	DAPK2
PPIB	DAPK2
PDIA3	DAPK2
SMPDL3A	DAPK2
CMPK1	DAPK2
SFN	DAPK2
STK17B	DAPK2
PDE11A	DAPK2
PDE3A	DAPK2
MAP3K7	DAPK2
ABL2	DAPK2
BCAR3	DAPK2
CALR	DAPK2
CDH15	DAPK2
TNFRSF11A	DAPK2
ZAP70	DYRK3
ADCYAP1-27	DYRK3
HSD17B1	DYRK3
APOD	DYRK3
PPIB	DYRK3
PDIA3	DYRK3
SMPDL3A	DYRK3
CMPK1	DYRK3
SFN	DYRK3
RB1	DYRK3
PDE2A	DYRK3
STK17B	DYRK3
PDE11A	DYRK3
PDE3A	DYRK3
MAP3K7	DYRK3
ABL2	DYRK3
BCAR3	DYRK3
CALR	DYRK3
CDH15	DYRK3
TNFRSF11A	DYRK3
DHH	INHBB
FGF16	INHBB
FGF8-isoA	INHBB
IL29	INHBB
EPB41	INHBB
CA1	INHBB
CSNK2A1-2B	INHBB
FGF16	DHH
FGF8-isoA	DHH
IL29	DHH
FGF7	DHH
IL3RA	DHH
EPB41	DHH
HBA1	DHH
CA1	DHH
ADSL	DHH
CSNK2A1-2B	DHH
PPIE	DHH
FGF8-isoA	FGF16
IL29	FGF16
RPS27A	FGF16
FGF7	FGF16
IL3RA	FGF16
EPB41	FGF16
CA1	FGF16
ADSL	FGF16
CSNK2A1-2B	FGF16
PPIE	FGF16
IL29	FGF8-isoA
EPB41	FGF8-isoA
CA1	FGF8-isoA
FLRT1	IL29
CA1	IL29
ADSL	IL29
CSNK2A1-2B	IL29
GREM1	IL28A
IL11	IL28A
OLFM4	IL28A
EPHA2	IL28A
ITIH4	MST1
LAG3	MST1
CLU	SLPI
NOTCH1	SLPI
HDGFRP2	SFTPD
ANXA1	SFTPD
CAPG	SFTPD
MAPK14	SFTPD
ICOSLG	SFTPD
IMPDH1	SFTPD
HNRNPA2B1	SFTPD
SLITRK5	ADAM12
NTRK2	ADAM12
CGA-CGB	ADAM12
CRK	BCL2L1
ESD	BCL2L1
CHST6	CHST2
GREM1	CHST6
RASA1	ENTPD3
CBX5	ENTPD3
ANXA6	ENTPD3
RPSA	FCRL3
IL11	GREM1
OLFM4	GREM1
KYNU	HNRNPAB
SCGB2A1	HNRNPAB
AK1	HNRNPAB
HS6ST1	LRRTM1
CD274	LRRTM1
SLAMF7	LRRTM3
Prothrombin	MFGE8
ANXA6	MFGE8
C4	PCSK7
ITIH4	PCSK7
PPA1	PCSK7
LAG3	PCSK7
MAPK9	PCSK7
MAPK14	PDPK1
MSN	PDPK1
ICOSLG	PDPK1
SCARF1	PDPK1
PPIF	PDPK1
SHC1	PDPK1
TNFSF14	PDPK1
PRKCB	PDPK1
SRC	PDPK1
HS6ST1	RASA1
PDIA3	RASA1
GOT1	SPARCL1
DBNL	SPARCL1
LAG3	SPARCL1
TPM2	SPHK2
CMPK1	SPHK2
ZAP70	TPM2
APOD	TPM2
CMPK1	TPM2
AGR2	TPM2
RB1	TPM2
PDE2A	TPM2
CDH15	TPM2
GSTP1	RPS27A
CA1	RPS27A
CRK	RPS27A
CSNK2A1-2B	RPS27A
SHC1	RPS27A
CLU	ZAP70
ADCYAP1-27	ZAP70
APOD	ZAP70
PDIA3	ZAP70
SMPDL3A	ZAP70
CMPK1	ZAP70
PRLR	ZAP70
PDE2A	ZAP70
STK17B	ZAP70
MAP3K7	ZAP70
CDH15	ZAP70
LAG3	SERPING1
SEMA6A	C3B
ANXA6	C3B
ITIH4	C4
C3A	C4
COTL1	C4
GOT1	C4
LAG3	C4
MAPK9	C4
SIRT2	C5B-C6
IL3RA	FGF7
CSNK2A1-2B	FGF7
PPIE	FGF7
ADSL	IL3RA
DNAJC19	IL11
TFF3	KNG1
SHBG	KNG1
NTRK2	NCAM1
ROBO2	NCAM1
PPBP-pep3	PDGFA
PIM1	CLEC11A
SET	PRSS22
CLU	CBX5
KYNU	CBX5
IMPDH2	CBX5
GSN	CDON
NTRK2	CDON
CD55	CDON
ROBO2	CDON
OMD	CDON
SMPDL3A	CLU
IMPDH2	CLU
MAP3K7	CLU
KIR3DS1	PPBP-pep3
BIRC7	DNAJC19
KYNU	FLRT1
HNRNPA2B1	HDGFRP2
AK1	KYNU
PPP3CA	BIRC7
ITIH4	NXPH1
COTL1	NXPH1
GOT1	NXPH1
DBNL	NXPH1
GPC5	NXPH1
LAG3	NXPH1
ROBO2	PLXNC1
MMP1	RSPO2
HSD17B1	SH2D1A
PPIB	SH2D1A
PDIA3	SH2D1A
CMPK1	SH2D1A
SFN	SH2D1A
PDE2A	SH2D1A
STK17B	SH2D1A
BCAR3	SH2D1A
CALR	SH2D1A
SLC25A18	SH2D1A
CDH15	SH2D1A
EPHA2	SLITRK5
ITGAV	SLITRK5
NRCAM	SLITRK5
SEMA6A	SLITRK5
UNC5D	SLITRK5
ALCAM	SLITRK5
INS	PPY
KRAS	PPY
HSD17B1	ADCYAP1-27
PPIB	ADCYAP1-27
PDIA3	ADCYAP1-27
SMPDL3A	ADCYAP1-27
CMPK1	ADCYAP1-27
SFN	ADCYAP1-27
STK17B	ADCYAP1-27
PDE11A	ADCYAP1-27
PDE3A	ADCYAP1-27
MAP3K7	ADCYAP1-27
ABL2	ADCYAP1-27
BCAR3	ADCYAP1-27
CALR	ADCYAP1-27
CDH15	ADCYAP1-27
TNFRSF11A	ADCYAP1-27
IL3	ADCYAP1-38
TNFRSF10A	ADCYAP1-38
RB1	ADCYAP1-38
BCAR3	ADCYAP1-38
SLC25A18	ADCYAP1-38
CCL7	IL6
CASP2	HIBADH
BIRC3	HIBADH
JAG2	HIBADH
CDNF	FABP3
MAPK12	FABP3
AMH	CSF2
FCAR	LTA
HBA1	EPB41
CA1	EPB41
PRDX6	EPB41
STIP1	EPB41
APOD	HSD17B1
PPIB	HSD17B1
PDIA3	HSD17B1
SMPDL3A	HSD17B1
CMPK1	HSD17B1
SFN	HSD17B1
PDE2A	HSD17B1
STK17B	HSD17B1
PDE11A	HSD17B1
PDE3A	HSD17B1
MAP3K7	HSD17B1
ABL2	HSD17B1
BCAR3	HSD17B1
CALR	HSD17B1
CDH15	HSD17B1
TNFRSF11A	HSD17B1
CMPK1	APOD
SFN	APOD
AMH	APOD
IL1RAPL2	APOD
PRLR	APOD
PDE2A	APOD
STK17B	APOD
PDE11A	APOD
MAP3K7	APOD
CDH15	APOD
HIV	IL3
TNFRSF10A	IL3
RB1	IL3
PDE11A	IL3
PDIA3	PPIB
SMPDL3A	PPIB
CMPK1	PPIB
SFN	PPIB
PDE2A	PPIB
STK17B	PPIB
PDE11A	PPIB
PDE3A	PPIB
MAP3K7	PPIB
ABL2	PPIB
BCAR3	PPIB
CALR	PPIB
CDH15	PPIB
TNFRSF11A	PPIB
SMPDL3A	PDIA3
CMPK1	PDIA3
SFN	PDIA3
PRDX5	PDIA3
PDE2A	PDIA3
STK17B	PDIA3
MAP3K7	PDIA3
BCAR3	PDIA3
CALR	PDIA3
SLC25A18	PDIA3
CDH15	PDIA3
TNFRSF11A	PDIA3
SHBG	TFF3
CMPK1	SMPDL3A
SFN	SMPDL3A
PDE2A	SMPDL3A
STK17B	SMPDL3A
PDE3A	SMPDL3A
MAP3K7	SMPDL3A
ABL2	SMPDL3A
BCAR3	SMPDL3A
CALR	SMPDL3A
CDH15	SMPDL3A
TNFRSF11A	SMPDL3A
C3A	FAM107B
CCL19	FAM107B
ARPP19	FAM107B
PPA1	FAM107B
SPTAN1	FAM107B
GCKR	FAM107B
CD55	GSN
SFN	CMPK1
PDE2A	CMPK1
STK17B	CMPK1
PDE11A	CMPK1
MAP3K7	CMPK1
ABL2	CMPK1
BCAR3	CMPK1
CALR	CMPK1
CDH15	CMPK1
TNFRSF11A	CMPK1
COTL1	ITIH4
DBNL	ITIH4
JAK2	ITIH4
LAG3	ITIH4
CD27	ITIH4
STK17B	SFN
PDE3A	SFN
MAP3K7	SFN
ABL2	SFN
BCAR3	SFN
CALR	SFN
TNFRSF13C	SFN
CDH15	SFN
TNFRSF11A	SFN
PDE11A	TNFRSF10A
GRAP2	TNFRSF10A
CDNF	EPHA2
EPHB6	EPHA2
RELT	EPHA2
SEMA6A	EPHA2
HAVCR2	EPHA2
UNC5C	EPHA2
UNC5D	EPHA2
ANXA6	EPHA2
SHBG	GPC3
NRCAM	BMPR1A
UNC5D	BMPR1A
NOTCH1	NTRK2
ROBO2	NTRK2
HRG	ANG
EIF4A3	C3D
MAPK12	C3D
ERP29	F9
F9ab	F9
